Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/libvncserver/ws_decode.c,ws_decode.c,586,397,130,59,97,21582,421
C,src/libvncserver/websockets.c,websockets.c,464,342,66,56,112,13672,305
C,src/libvncclient/vncviewer.c,vncviewer.c,589,479,32,78,139,16416,390
C,src/libvncserver/translate.c,translate.c,480,340,65,75,61,13861,279
C,src/libvncclient/tls_openssl.c,tls_openssl.c,712,544,50,118,112,17810,430
C,src/libvncclient/sockets.c,sockets.c,875,649,87,139,154,20876,428
C,src/libvncserver/scale.c,scale.c,436,287,94,55,49,14940,312
C,src/libvncserver/rre.c,rre.c,325,227,55,43,60,14157,236
C,src/libvncserver/rfbserver.c,rfbserver.c,4173,3157,460,556,639,132854,2326
C,src/libvncserver/rfbregion.c,rfbregion.c,890,700,66,124,157,20903,533
C Header,include/rfb/rfbclient.h,rfbclient.h,894,319,466,109,1,36222,656
C,src/libvncclient/rfbclient.c,rfbclient.c,2807,2103,288,416,522,85657,1511
C,src/libvncserver/hextile.c,hextile.c,342,285,38,19,54,23328,246
C,src/libvncclient/cursor.c,cursor.c,181,120,29,32,33,5151,111
C,src/libvncserver/corre.c,corre.c,358,248,61,49,62,15155,255
