Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/libvncserver/ws_decode.c,ws_decode.c,586,397,130,59,97,21582,421
C,src/libvncserver/websockets.c,websockets.c,464,342,66,56,112,13672,305
C,src/libvncclient/vncviewer.c,vncviewer.c,581,471,32,78,130,16231,380
C,src/libvncserver/translate.c,translate.c,480,340,65,75,61,13861,279
C,src/libvncclient/tls_openssl.c,tls_openssl.c,717,548,50,119,110,17753,433
C,src/libvncclient/sockets.c,sockets.c,886,658,87,141,158,21131,436
C,src/libvncserver/scale.c,scale.c,436,287,94,55,49,14940,312
C,src/libvncserver/rre.c,rre.c,325,227,55,43,60,14157,236
C,src/libvncserver/rfbserver.c,rfbserver.c,4181,3165,460,556,643,133129,2335
C,src/libvncserver/rfbregion.c,rfbregion.c,890,700,66,124,157,20903,533
C Header,include/rfb/rfbclient.h,rfbclient.h,903,321,473,109,1,36619,661
C,src/libvncclient/rfbclient.c,rfbclient.c,2845,2127,299,419,524,86691,1538
C,src/libvncserver/hextile.c,hextile.c,342,285,38,19,54,23328,246
C,src/libvncclient/cursor.c,cursor.c,179,118,29,32,31,5103,110
C,src/libvncserver/corre.c,corre.c,358,248,61,49,62,15155,255
