Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,folly/test/RandomTest.cpp,RandomTest.cpp,173,124,31,18,15,4639,122
C++,folly/Random.cpp,Random.cpp,172,125,22,25,11,4817,133
C++,folly/io/IOBuf.cpp,IOBuf.cpp,1229,864,211,154,139,37193,791
C Header,folly/io/async/test/AsyncSSLSocketTest.h,AsyncSSLSocketTest.h,1518,1229,75,214,80,44668,788
C++,folly/io/async/test/AsyncSSLSocketTest.cpp,AsyncSSLSocketTest.cpp,2720,1926,323,471,55,87133,1027
C++,folly/io/async/AsyncSSLSocket.cpp,AsyncSSLSocket.cpp,2014,1547,232,235,359,64315,1244
