Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,wp-includes/js/wp-util.js,wp-util.js,156,84,54,18,19,4679,122
PHP,wp-mail.php,wp-mail.php,268,169,55,44,41,8541,179
PHP,wp-login.php,wp-login.php,1567,904,403,260,161,49330,834
PHP,wp-includes/wp-db.php,wp-db.php,17,5,10,2,1,445,15
PHP,wp-admin/widgets.php,widgets.php,35,20,9,6,4,1112,28
PHP,wp-includes/version.php,version.php,47,6,36,5,0,939,26
PHP,wp-admin/user-new.php,user-new.php,644,529,66,49,88,24259,420
JavaScript,wp-admin/js/updates.min.js,updates.min.js,2,1,1,0,0,41467,2
JavaScript,wp-admin/js/updates.js,updates.js,3011,1784,785,442,309,95143,1541
PHP,wp-admin/includes/update.php,update.php,1131,679,345,107,94,35452,603
PHP,wp-admin/includes/update-core.php,update-core.php,1822,1342,351,129,111,70870,1463
PHP,wp-admin/update-core.php,update-core.php,1273,939,161,173,157,44923,689
PHP,wp-admin/network/themes.php,themes.php,449,359,22,68,49,16217,295
PHP,wp-admin/themes.php,themes.php,1196,1000,100,96,123,46732,645
CSS,wp-admin/css/themes.min.css,themes.min.css,2,1,1,0,0,32577,2
CSS,wp-admin/css/themes.css,themes.css,2004,1621,86,297,0,41485,907
CSS,wp-admin/css/themes-rtl.min.css,themes-rtl.min.css,2,1,1,0,0,32599,2
CSS,wp-admin/css/themes-rtl.css,themes-rtl.css,2005,1621,87,297,0,41542,908
PHP,wp-admin/includes/theme.php,theme.php,1229,751,365,113,92,46774,767
JavaScript,wp-admin/js/theme.min.js,theme.min.js,2,1,1,0,0,27055,2
JavaScript,wp-admin/js/theme.js,theme.js,2120,1299,388,433,163,55982,1162
PHP,wp-admin/theme-install.php,theme-install.php,604,463,90,51,21,23788,379
PHP,wp-admin/includes/template.php,template.php,2803,1603,867,333,240,97391,1636
JavaScript,wp-admin/js/tags-box.min.js,tags-box.min.js,2,1,1,0,0,3077,2
JavaScript,wp-admin/js/tags-box.js,tags-box.js,440,169,217,54,30,11140,250
PHP,wp-includes/shortcodes.php,shortcodes.php,683,314,302,67,44,21433,376
PHP,wp-includes/script-loader.php,script-loader.php,3738,2212,1058,468,239,136972,2195
PHP,wp-admin/revision.php,revision.php,173,109,31,33,20,5578,110
PHP,wp-includes/rest-api.php,rest-api.php,3362,1806,1097,459,375,96676,1588
PHP,wp-includes/post.php,post.php,8019,3703,3413,903,693,271900,4073
PHP,wp-includes/post-template.php,post-template.php,2042,1410,485,147,145,66849,1122
PHP,wp-admin/plugins.php,plugins.php,784,603,50,131,109,29290,466
PHP,wp-admin/plugin-install.php,plugin-install.php,209,113,68,28,15,6940,129
PHP,wp-admin/includes/plugin-install.php,plugin-install.php,907,609,231,67,87,34900,618
PHP,wp-includes/pluggable.php,pluggable.php,3038,1976,852,210,175,110867,1650
PHP,wp-includes/ms-functions.php,ms-functions.php,2896,1456,1150,290,194,91295,1412
PHP,wp-includes/meta.php,meta.php,1801,683,899,219,184,63201,809
PHP,wp-includes/media.php,media.php,5532,2635,2241,656,504,192554,3040
PHP,wp-admin/includes/media.php,media.php,3861,2348,902,611,402,117917,1946
CSS,wp-admin/css/login.min.css,login.min.css,2,1,1,0,0,6288,2
CSS,wp-admin/css/login-rtl.min.css,login-rtl.min.css,2,1,1,0,0,6290,2
CSS,wp-admin/css/list-tables.min.css,list-tables.min.css,2,1,1,0,0,33839,2
CSS,wp-admin/css/list-tables.css,list-tables.css,2267,1814,57,396,0,41860,1123
CSS,wp-admin/css/list-tables-rtl.min.css,list-tables-rtl.min.css,2,1,1,0,0,33866,2
CSS,wp-admin/css/list-tables-rtl.css,list-tables-rtl.css,2268,1814,58,396,0,41922,1124
PHP,wp-includes/kses.php,kses.php,2681,1757,733,191,126,71347,1612
PHP,wp-admin/import.php,import.php,241,193,21,27,21,7573,175
PHP,wp-includes/http.php,http.php,775,288,414,73,78,23168,357
JavaScript,wp-includes/js/plupload/handlers.min.js,handlers.min.js,1,1,0,0,0,11825,1
JavaScript,wp-includes/js/plupload/handlers.js,handlers.js,657,544,47,66,65,20290,438
PHP,wp-includes/general-template.php,general-template.php,5228,2478,2259,491,418,167604,2719
PHP,wp-includes/functions.php,functions.php,8511,4502,3218,791,711,262938,4530
CSS,wp-admin/css/forms.min.css,forms.min.css,2,1,1,0,0,26495,2
CSS,wp-admin/css/forms.css,forms.css,1818,1446,63,309,0,34446,898
CSS,wp-admin/css/forms-rtl.min.css,forms-rtl.min.css,2,1,1,0,0,26494,2
CSS,wp-admin/css/forms-rtl.css,forms-rtl.css,1819,1446,64,309,0,34480,899
PHP,wp-includes/formatting.php,formatting.php,6173,4075,1726,372,273,332508,3867
PHP,wp-admin/includes/file.php,file.php,2701,1488,864,349,317,93919,1521
PHP,wp-includes/feed.php,feed.php,837,292,463,82,43,23004,416
PHP,wp-includes/embed.php,embed.php,1244,531,569,144,73,37461,653
PHP,wp-admin/customize.php,customize.php,306,217,55,34,20,10852,211
JavaScript,wp-admin/js/customize-controls.min.js,customize-controls.min.js,2,1,1,0,2,111587,2
JavaScript,wp-admin/js/customize-controls.js,customize-controls.js,9353,5832,2340,1181,1042,293335,4979
JavaScript,wp-admin/js/common.min.js,common.min.js,2,1,1,0,0,20522,2
CSS,wp-admin/css/common.min.css,common.min.css,9,2,7,0,0,55557,9
JavaScript,wp-admin/js/common.js,common.js,2106,1076,758,272,183,54920,1064
CSS,wp-admin/css/common.css,common.css,4134,3346,152,636,0,73771,1845
CSS,wp-admin/css/common-rtl.min.css,common-rtl.min.css,9,2,7,0,0,55601,9
CSS,wp-admin/css/common-rtl.css,common-rtl.css,4135,3346,153,636,0,73850,1846
PHP,wp-includes/comment.php,comment.php,4019,1797,1721,501,350,128627,2062
PHP,wp-includes/class-wp.php,class-wp.php,799,397,303,99,129,25997,470
