Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,wp-includes/js/wp-util.js,wp-util.js,124,63,47,14,15,3900,99
PHP,wp-mail.php,wp-mail.php,247,152,54,41,42,7841,174
PHP,wp-login.php,wp-login.php,984,582,274,128,150,33953,582
PHP,wp-includes/wp-db.php,wp-db.php,3340,1510,1439,391,360,95513,1574
PHP,wp-admin/widgets.php,widgets.php,519,398,43,78,77,18180,353
PHP,wp-includes/version.php,version.php,35,6,25,4,0,629,20
PHP,wp-admin/user-new.php,user-new.php,507,412,53,42,85,20803,338
JavaScript,wp-admin/js/updates.min.js,updates.min.js,2,2,0,0,0,34305,2
JavaScript,wp-admin/js/updates.js,updates.js,2416,1307,718,391,249,78601,1228
PHP,wp-admin/includes/update.php,update.php,764,435,244,85,78,25891,435
PHP,wp-admin/update-core.php,update-core.php,763,577,84,102,143,30770,463
PHP,wp-admin/includes/update-core.php,update-core.php,1319,971,269,79,107,52308,1114
PHP,wp-admin/network/themes.php,themes.php,323,258,12,53,40,11736,214
PHP,wp-admin/themes.php,themes.php,506,413,30,63,79,20900,343
CSS,wp-admin/css/themes.min.css,themes.min.css,1,1,0,0,0,32816,1
CSS,wp-admin/css/themes.css,themes.css,1937,1583,85,269,0,41568,907
CSS,wp-admin/css/themes-rtl.min.css,themes-rtl.min.css,1,1,0,0,0,32828,1
CSS,wp-admin/css/themes-rtl.css,themes-rtl.css,1937,1583,85,269,0,41585,907
PHP,wp-admin/includes/theme.php,theme.php,686,374,239,73,52,27583,461
JavaScript,wp-admin/js/theme.min.js,theme.min.js,1,1,0,0,0,25282,1
JavaScript,wp-admin/js/theme.js,theme.js,1976,1222,344,410,149,51699,1096
PHP,wp-admin/theme-install.php,theme-install.php,351,266,45,40,12,14623,252
PHP,wp-admin/includes/template.php,template.php,2127,1159,719,249,226,78092,1296
JavaScript,wp-admin/js/tags-box.min.js,tags-box.min.js,1,1,0,0,0,3151,1
JavaScript,wp-admin/js/tags-box.js,tags-box.js,263,172,38,53,30,6842,173
PHP,wp-includes/shortcodes.php,shortcodes.php,654,281,311,62,48,20706,372
PHP,wp-includes/script-loader.php,script-loader.php,1362,841,327,194,100,65459,902
PHP,wp-admin/revision.php,revision.php,136,84,23,29,20,5039,90
PHP,wp-includes/rest-api.php,rest-api.php,1173,515,504,154,117,34798,582
PHP,wp-includes/post.php,post.php,6219,2690,2809,720,689,211227,3337
PHP,wp-includes/post-template.php,post-template.php,1817,1228,454,135,140,58353,1021
PHP,wp-admin/plugins.php,plugins.php,550,426,35,89,85,21785,342
PHP,wp-admin/includes/plugin-install.php,plugin-install.php,713,446,209,58,81,31174,507
PHP,wp-admin/plugin-install.php,plugin-install.php,170,98,44,28,17,6206,108
PHP,wp-includes/pluggable.php,pluggable.php,2497,1091,1103,303,279,86435,1384
PHP,wp-includes/ms-functions.php,ms-functions.php,2488,1028,1156,304,252,78719,1240
PHP,wp-includes/meta.php,meta.php,1211,501,531,179,150,37321,539
PHP,wp-includes/media.php,media.php,3852,1898,1521,433,386,133973,2192
PHP,wp-admin/includes/media.php,media.php,3181,1944,784,453,410,103311,1705
CSS,wp-admin/css/login.min.css,login.min.css,1,1,0,0,0,25432,1
CSS,wp-admin/css/login-rtl.min.css,login-rtl.min.css,1,1,0,0,0,25448,1
CSS,wp-admin/css/list-tables.min.css,list-tables.min.css,1,1,0,0,0,32366,1
CSS,wp-admin/css/list-tables.css,list-tables.css,2166,1744,51,371,0,40361,1081
CSS,wp-admin/css/list-tables-rtl.min.css,list-tables-rtl.min.css,1,1,0,0,0,32392,1
CSS,wp-admin/css/list-tables-rtl.css,list-tables-rtl.css,2166,1744,51,371,0,40390,1081
PHP,wp-includes/kses.php,kses.php,1831,1169,528,134,109,50189,992
PHP,wp-admin/import.php,import.php,206,160,19,27,22,7194,152
PHP,wp-includes/http.php,http.php,743,266,405,72,81,22210,350
JavaScript,wp-includes/js/plupload/handlers.min.js,handlers.min.js,1,1,0,0,0,10681,1
JavaScript,wp-includes/js/plupload/handlers.js,handlers.js,497,409,29,59,65,16256,331
PHP,wp-includes/general-template.php,general-template.php,3787,1632,1799,356,335,124909,2036
PHP,wp-includes/functions.php,functions.php,5597,2706,2375,516,529,173683,3160
CSS,wp-admin/css/forms.min.css,forms.min.css,1,1,0,0,0,19591,1
CSS,wp-admin/css/forms.css,forms.css,1420,1149,39,232,0,25690,750
CSS,wp-admin/css/forms-rtl.min.css,forms-rtl.min.css,1,1,0,0,0,19600,1
CSS,wp-admin/css/forms-rtl.css,forms-rtl.css,1420,1149,39,232,0,25702,750
PHP,wp-includes/formatting.php,formatting.php,5358,2775,2122,461,447,189703,3390
PHP,wp-admin/includes/file.php,file.php,1296,705,435,156,226,52082,795
PHP,wp-includes/feed.php,feed.php,711,228,422,61,34,19556,354
PHP,wp-includes/embed.php,embed.php,1087,448,523,116,62,43638,557
PHP,wp-admin/customize.php,customize.php,212,146,38,28,16,7391,148
JavaScript,wp-admin/js/customize-controls.min.js,customize-controls.min.js,2,2,0,0,1,64043,2
JavaScript,wp-admin/js/customize-controls.js,customize-controls.js,5463,3435,1329,699,540,164184,2937
JavaScript,wp-admin/js/common.min.js,common.min.js,1,1,0,0,0,13800,1
CSS,wp-admin/css/common.min.css,common.min.css,8,2,6,0,0,53193,8
JavaScript,wp-admin/js/common.js,common.js,1010,744,103,163,139,27848,605
CSS,wp-admin/css/common.css,common.css,3850,3144,125,581,0,69594,1789
CSS,wp-admin/css/common-rtl.min.css,common-rtl.min.css,8,2,6,0,0,53203,8
CSS,wp-admin/css/common-rtl.css,common-rtl.css,3850,3144,125,581,0,69605,1789
PHP,wp-includes/comment.php,comment.php,3106,1313,1417,376,326,102116,1651
PHP,wp-includes/class-wp.php,class-wp.php,748,343,315,90,119,24136,435
PHP,wp-includes/class-wp-xmlrpc-server.php,class-wp-xmlrpc-server.php,6489,3554,2040,895,622,199312,2804
PHP,wp-admin/includes/class-wp-users-list-table.php,class-wp-users-list-table.php,562,271,213,78,51,15941,319
PHP,wp-admin/includes/class-wp-upgrader.php,class-wp-upgrader.php,907,366,419,122,77,33597,548
PHP,wp-admin/includes/class-wp-upgrader-skin.php,class-wp-upgrader-skin.php,211,102,88,21,19,5228,118
PHP,wp-includes/class-wp-theme.php,class-wp-theme.php,1488,688,666,134,138,47303,766
PHP,wp-admin/includes/class-wp-screen.php,class-wp-screen.php,1254,578,535,141,128,34297,657
PHP,wp-includes/rest-api/endpoints/class-wp-rest-users-controller.php,class-wp-rest-users-controller.php,1358,797,350,211,130,43013,610
PHP,wp-includes/rest-api/endpoints/class-wp-rest-terms-controller.php,class-wp-rest-terms-controller.php,996,598,262,136,74,30164,457
PHP,wp-includes/rest-api/endpoints/class-wp-rest-taxonomies-controller.php,class-wp-rest-taxonomies-controller.php,317,189,104,24,17,9941,178
PHP,wp-includes/rest-api/endpoints/class-wp-rest-revisions-controller.php,class-wp-rest-revisions-controller.php,509,268,178,63,37,15856,257
PHP,wp-includes/rest-api/endpoints/class-wp-rest-posts-controller.php,class-wp-rest-posts-controller.php,2210,1365,515,330,260,70726,1037
PHP,wp-includes/rest-api/endpoints/class-wp-rest-post-types-controller.php,class-wp-rest-post-types-controller.php,276,158,93,25,10,8571,153
PHP,wp-includes/rest-api/endpoints/class-wp-rest-post-statuses-controller.php,class-wp-rest-post-statuses-controller.php,312,166,110,36,12,9141,156
PHP,wp-includes/rest-api/endpoints/class-wp-rest-comments-controller.php,class-wp-rest-comments-controller.php,1616,1128,296,192,145,53304,804
PHP,wp-includes/class-wp-query.php,class-wp-query.php,4109,2043,1593,473,615,122491,2110
PHP,wp-admin/includes/class-wp-press-this.php,class-wp-press-this.php,1517,938,358,221,207,48642,850
PHP,wp-admin/includes/class-wp-posts-list-table.php,class-wp-posts-list-table.php,1757,1022,473,262,208,51867,969
PHP,wp-admin/includes/class-wp-plugins-list-table.php,class-wp-plugins-list-table.php,879,469,295,115,123,32575,502
PHP,wp-admin/includes/class-wp-plugin-install-list-table.php,class-wp-plugin-install-list-table.php,596,388,127,81,59,18195,376
PHP,wp-admin/includes/class-wp-ms-users-list-table.php,class-wp-ms-users-list-table.php,460,224,180,56,34,12591,251
PHP,wp-admin/includes/class-wp-ms-themes-list-table.php,class-wp-ms-themes-list-table.php,732,383,243,106,71,19991,390
PHP,wp-admin/includes/class-wp-media-list-table.php,class-wp-media-list-table.php,782,469,231,82,83,22686,429
PHP,wp-admin/includes/class-wp-filesystem-base.php,class-wp-filesystem-base.php,845,256,517,72,41,23020,375
PHP,wp-includes/class-wp-customize-manager.php,class-wp-customize-manager.php,4352,2404,1500,448,381,142779,2305
PHP,wp-includes/class-http.php,class-http.php,1018,432,465,121,95,35748,620
PHP,wp-admin/includes/class-file-upload-upgrader.php,class-file-upload-upgrader.php,129,50,60,19,10,3347,86
PHP,wp-admin/includes/ajax-actions.php,ajax-actions.php,3903,2460,745,698,619,111021,1822
PHP,wp-admin/admin-ajax.php,admin-ajax.php,104,50,38,16,8,3799,76
