Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Nim,tests/stdlib/trstgen.nim,trstgen.nim,1692,1324,70,298,153,53259,1059
Nim,lib/packages/docutils/rstgen.nim,rstgen.nim,1566,1238,234,94,206,61177,1292
Nim,lib/packages/docutils/rst.nim,rst.nim,3883,3435,274,174,830,143602,3098
Nim,compiler/docgen.nim,docgen.nim,1947,1623,170,154,383,78057,1567
