Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Gherkin Specification,Tests/Behat/Features/call_view_by_direct_link.feature,call_view_by_direct_link.feature,39,34,0,5,1,1287,33
PHP,Controller/CallController.php,CallController.php,187,115,52,20,2,5934,114
