Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Gherkin Specification,Tests/Behat/Features/call_view_by_direct_link.feature,call_view_by_direct_link.feature,38,33,0,5,1,1275,32
PHP,Controller/CallController.php,CallController.php,189,115,54,20,2,5954,114
