Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,test/helpers_test.rb,helpers_test.rb,2051,1933,1,117,2,51981,665
Ruby,rack-protection/lib/rack/protection/base.rb,base.rb,134,103,1,30,12,3427,85
Ruby,lib/sinatra/base.rb,base.rb,2047,1478,241,328,256,64895,1351
Ruby,rack-protection/lib/rack/protection/authenticity_token.rb,authenticity_token.rb,255,124,98,33,9,8125,177
Markdown,CHANGELOG.md,CHANGELOG.md,1721,1093,0,628,0,76943,1036
