Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,lib/mechanize/test_case/verb_servlet.rb,verb_servlet.rb,10,8,1,1,0,264,10
Ruby,test/test_mechanize_http_agent.rb,test_mechanize_http_agent.rb,1915,1359,12,544,22,53690,774
Ruby,test/test_mechanize_file_response.rb,test_mechanize_file_response.rb,48,40,1,7,1,1394,32
Ruby,test/test_mechanize_file_connection.rb,test_mechanize_file_connection.rb,40,30,1,9,0,976,29
Ruby,test/test_mechanize_file.rb,test_mechanize_file.rb,118,87,1,30,1,2819,43
Ruby,test/test_mechanize_download.rb,test_mechanize_download.rb,102,71,1,30,1,2237,45
Ruby,test/test_mechanize_cookie_jar.rb,test_mechanize_cookie_jar.rb,615,400,47,168,2,18921,214
Ruby,test/test_mechanize.rb,test_mechanize.rb,1374,1029,8,337,12,36609,641
Ruby,lib/mechanize/test_case.rb,test_case.rb,330,215,45,70,11,7773,208
Ruby,lib/mechanize.rb,mechanize.rb,1388,569,545,274,28,35944,795
Ruby,lib/mechanize/test_case/gzip_servlet.rb,gzip_servlet.rb,33,26,1,6,3,824,27
Ruby,lib/mechanize/file_response.rb,file_response.rb,83,60,3,20,6,1436,52
Ruby,lib/mechanize/file.rb,file.rb,94,29,44,21,1,2322,60
Ruby,lib/mechanize/download.rb,download.rb,85,34,28,23,1,1903,54
Ruby,lib/mechanize/cookie_jar.rb,cookie_jar.rb,194,158,9,27,18,4657,120
Ruby,lib/mechanize/cookie.rb,cookie.rb,61,51,1,9,3,1425,43
Ruby,lib/mechanize/http/agent.rb,agent.rb,1354,868,210,276,97,38558,831
Markdown,CHANGELOG.md,CHANGELOG.md,1114,882,0,232,0,46377,825
