Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,lib/mechanize/test_case/verb_servlet.rb,verb_servlet.rb,11,10,0,1,0,272,11
Ruby,test/test_mechanize_http_agent.rb,test_mechanize_http_agent.rb,1754,1241,6,507,13,48012,719
Ruby,test/test_mechanize_file_response.rb,test_mechanize_file_response.rb,23,17,0,6,0,590,14
Ruby,test/test_mechanize_file_connection.rb,test_mechanize_file_connection.rb,21,14,0,7,0,392,15
Ruby,test/test_mechanize_file.rb,test_mechanize_file.rb,107,78,0,29,0,2476,37
Ruby,test/test_mechanize_download.rb,test_mechanize_download.rb,89,61,0,28,0,1843,40
Ruby,test/test_mechanize_cookie_jar.rb,test_mechanize_cookie_jar.rb,582,375,46,161,0,18055,203
Ruby,test/test_mechanize.rb,test_mechanize.rb,1361,1020,6,335,11,35989,632
Ruby,lib/mechanize/test_case.rb,test_case.rb,330,214,40,76,11,7433,207
Ruby,lib/mechanize.rb,mechanize.rb,1369,570,528,271,28,35775,789
Ruby,lib/mechanize/test_case/gzip_servlet.rb,gzip_servlet.rb,32,26,0,6,3,770,26
Ruby,lib/mechanize/file_response.rb,file_response.rb,80,59,2,19,6,1372,50
Ruby,lib/mechanize/file.rb,file.rb,93,29,43,21,1,2285,59
Ruby,lib/mechanize/download.rb,download.rb,84,34,27,23,1,1866,53
Ruby,lib/mechanize/cookie_jar.rb,cookie_jar.rb,190,154,9,27,15,4441,118
Ruby,lib/mechanize/cookie.rb,cookie.rb,73,60,1,12,3,1596,49
Ruby,lib/mechanize/http/agent.rb,agent.rb,1281,828,183,270,90,35714,788
