Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Groovy,core/src/main/groovy/com/predic8/schema/Include.groovy,Include.groovy,66,42,13,11,4,2266,53
Groovy,core/src/main/groovy/com/predic8/soamodel/AbstractParser.groovy,AbstractParser.groovy,53,31,10,12,0,1749,41
