Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,tslint.json,tslint.json,8,7,0,1,0,276,8
JSON,tsconfig.json,tsconfig.json,22,22,0,0,0,448,22
TypeScript,lib/slp.ts,slp.ts,1293,1034,102,157,370,57732,724
JSON,.vscode/settings.json,settings.json,5,5,0,0,0,63,5
Markdown,readme.md,readme.md,888,678,0,210,0,36761,439
JSON,package.json,package.json,59,59,0,0,0,1572,56
TypeScript,lib/localvalidator.ts,localvalidator.ts,368,302,40,26,109,19859,240
