Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,extension.json,extension.json,84,84,0,0,0,2088,68
JavaScript,modules/ext.shortDescription.js,ext.shortDescription.js,14,10,2,2,1,387,13
PHP,includes/Hooks/ActionsHooks.php,ActionsHooks.php,38,16,16,6,1,927,32
