Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Raku,install/forum_data/src/iemail.inc.t,iemail.inc.t,112,96,0,16,21,3154,75
Raku,install/forum_data/src/attach.inc.t,attach.inc.t,97,82,0,15,12,3228,69
