Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,lib/fat_free_crm/version.rb,version.rb,17,9,6,2,0,492,16
Ruby,spec/routing/users_routing_spec.rb,users_routing_spec.rb,106,86,6,14,2,4640,67
Ruby,spec/models/users/user_spec.rb,user_spec.rb,238,153,46,39,7,7606,154
Ruby,app/models/users/user.rb,user.rb,209,134,59,16,11,7610,148
Ruby,app/models/polymorphic/task.rb,task.rb,290,207,52,31,19,11843,193
Ruby,app/helpers/tags_helper.rb,tags_helper.rb,31,21,8,2,2,1056,27
Ruby,config/initializers/secret_token.rb,secret_token.rb,27,4,17,6,1,1095,21
Ruby,config/routes.rb,routes.rb,212,183,7,22,0,4799,88
Ruby,spec/controllers/home_controller_spec.rb,home_controller_spec.rb,235,185,14,36,3,10906,131
Ruby,app/controllers/home_controller.rb,home_controller.rb,166,117,29,20,27,6224,110
Ruby,app/controllers/application_controller.rb,application_controller.rb,261,184,40,37,22,9751,159
HAML,app/views/layouts/application.html.haml,application.html.haml,48,40,0,8,0,1608,41
