Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,lib/fat_free_crm/version.rb,version.rb,17,9,6,2,0,492,16
Ruby,spec/routing/users_routing_spec.rb,users_routing_spec.rb,84,68,6,10,2,2931,49
Ruby,spec/models/users/user_spec.rb,user_spec.rb,242,160,40,42,8,7656,152
Ruby,app/models/users/user.rb,user.rb,185,119,51,15,8,6909,126
Ruby,app/models/polymorphic/task.rb,task.rb,286,205,52,29,19,11810,193
Ruby,app/helpers/tags_helper.rb,tags_helper.rb,31,21,8,2,2,1037,27
Ruby,config/initializers/secret_token.rb,secret_token.rb,27,4,17,6,1,1095,21
Ruby,config/routes.rb,routes.rb,201,176,6,19,0,4573,84
Ruby,spec/controllers/home_controller_spec.rb,home_controller_spec.rb,235,185,14,36,3,10883,131
Ruby,app/controllers/home_controller.rb,home_controller.rb,168,119,29,20,27,6233,111
Ruby,app/controllers/application_controller.rb,application_controller.rb,295,211,44,40,28,10793,178
HAML,app/views/layouts/application.html.haml,application.html.haml,48,40,0,8,0,1608,41
