Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,tsk/fs/yaffs.cpp,yaffs.cpp,3260,2269,511,480,717,110272,1754
C,tsk/fs/hfs.c,hfs.c,6912,4747,1237,928,1186,242092,3613
