Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,webapp/graphite/dashboard/views.py,views.py,431,349,6,76,67,12915,268
Python,webapp/graphite/util.py,util.py,399,397,2,0,0,10957,286
Python,webapp/tests/test_dashboard.py,test_dashboard.py,489,470,2,17,6,22800,173
Python,webapp/graphite/errors.py,errors.py,107,98,1,8,2,3125,80
JavaScript,webapp/content/js/dashboard.js,dashboard.js,3669,3224,100,345,330,100609,2163
Python,webapp/tests/base.py,base.py,7,5,0,2,0,183,6
