Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,src/rrd_graph.h,rrd_graph.h,619,509,36,74,0,20692,457
C,src/rrd_graph.c,rrd_graph.c,6229,5205,504,520,1368,219732,3904
