Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,dparse/regex.py,regex.py,4,2,1,1,0,133,4
Python,dparse/parser.py,parser.py,535,394,101,40,78,17431,342
