Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TemplateToolkit,views/task.tt,task.tt,459,443,0,16,55,21538,268
TemplateToolkit,views/layouts/main.tt,main.tt,276,252,0,24,30,13419,203
TemplateToolkit,views/index.tt,index.tt,102,90,0,12,8,4180,79
TemplateToolkit,views/contractor.tt,contractor.tt,58,54,0,4,6,1619,47
Perl,lib/Lenio.pm,Lenio.pm,1643,1375,82,186,275,57398,1005
