Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
ReStructuredText,doc/api.rst,api.rst,594,398,0,196,0,20002,364
PHP,src/Node/SandboxedPrintNode.php,SandboxedPrintNode.php,69,36,26,7,3,1839,51
PHP,tests/Extension/SandboxTest.php,SandboxTest.php,455,378,15,62,2,20954,231
PHP,src/NodeVisitor/SandboxNodeVisitor.php,SandboxNodeVisitor.php,139,100,18,21,21,4427,91
PHP,src/Extension/SandboxExtension.php,SandboxExtension.php,109,78,11,20,7,2388,56
PHP,src/Node/Expression/GetAttrExpression.php,GetAttrExpression.php,80,53,10,17,15,2735,54
PHP,tests/Loader/FilesystemTest.php,FilesystemTest.php,247,187,28,32,0,9036,155
PHP,src/Loader/FilesystemLoader.php,FilesystemLoader.php,323,201,64,58,40,9387,157
PHP,lib/Twig/Environment.php,Environment.php,11,8,0,3,1,140,9
PHP,tests/Extension/CoreTest.php,CoreTest.php,371,289,29,53,11,11375,191
PHP,src/Extension/CoreExtension.php,CoreExtension.php,1760,1034,484,242,218,56856,894
PHP,src/Node/CheckToStringNode.php,CheckToStringNode.php,42,19,18,5,0,1139,32
