Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
ReStructuredText,doc/api.rst,api.rst,585,399,0,186,0,20139,359
PHP,tests/Extension/SandboxTest.php,SandboxTest.php,539,452,15,72,3,23105,273
PHP,src/NodeVisitor/SandboxNodeVisitor.php,SandboxNodeVisitor.php,136,99,18,19,21,4384,90
PHP,src/Extension/SandboxExtension.php,SandboxExtension.php,135,104,8,23,10,3697,68
PHP,src/Node/Expression/GetAttrExpression.php,GetAttrExpression.php,87,64,10,13,9,2797,66
PHP,tests/Loader/FilesystemTest.php,FilesystemTest.php,247,192,23,32,0,9073,157
PHP,src/Loader/FilesystemLoader.php,FilesystemLoader.php,283,186,44,53,35,7786,143
PHP,tests/Extension/CoreTest.php,CoreTest.php,412,322,32,58,7,12285,233
PHP,src/Extension/CoreExtension.php,CoreExtension.php,1875,1067,577,231,214,63318,947
PHP,src/Node/CheckToStringNode.php,CheckToStringNode.php,47,23,19,5,0,1297,37
