Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,fp-interface/themes/leggero/leggero/style.conf.php,style.conf.php,21,10,8,3,0,555,19
PHP,fp-interface/themes/leggero/leggero-v2/style.conf.php,style.conf.php,21,10,8,3,0,604,19
Smarty Template,fp-interface/sharedtpls/search.tpl,search.tpl,26,21,0,5,0,1167,22
PHP,fp-plugins/calendar/plugin.calendar.php,plugin.calendar.php,113,64,25,24,11,4678,87
PHP,fp-plugins/mediamanager/panels/panel.mediamanager.file.php,panel.mediamanager.file.php,284,240,11,33,59,8039,198
PHP,setup/lib/main.lib.php,main.lib.php,158,126,0,32,28,3413,105
PHP,login.php,login.php,117,76,10,31,13,2395,73
PHP,fp-interface/lang/nl-nl/lang.default.php,lang.default.php,193,157,6,30,0,4616,146
PHP,fp-plugins/commentcenter/lang/lang.de-de.php,lang.de-de.php,182,148,14,20,0,7745,156
PHP,fp-interface/lang/nl-nl/lang.contact.php,lang.contact.php,33,28,0,5,0,841,29
PHP,fp-interface/lang/nl-nl/lang.comments.php,lang.comments.php,21,19,0,2,0,390,14
PHP,fp-interface/lang/nl-nl/lang.admin.widgets.php,lang.admin.widgets.php,88,61,3,24,0,3333,59
PHP,fp-interface/lang/nl-nl/lang.admin.static.php,lang.admin.static.php,78,57,3,18,0,2098,57
PHP,fp-interface/lang/nl-nl/lang.admin.config.php,lang.admin.config.php,72,61,1,10,0,2843,62
PHP,setup/index.php,index.php,19,15,2,2,0,393,17
PHP,setup/tpls/header.tpl.php,header.tpl.php,15,11,0,4,0,365,14
CSS,fp-interface/themes/leggero/leggero/res/globals.css,globals.css,60,36,13,11,0,915,41
CSS,fp-interface/themes/leggero/leggero-v2/res/globals.css,globals.css,56,36,11,9,0,868,39
PHP,defaults.php,defaults.php,166,59,72,35,9,5436,121
PHP,fp-includes/core/core.wp-pluggable-funcs.php,core.wp-pluggable-funcs.php,527,194,264,69,51,19824,324
PHP,fp-includes/core/core.wp-formatting.php,core.wp-formatting.php,1209,992,129,88,122,36425,1007
PHP,fp-includes/core/core.users.php,core.users.php,141,91,20,30,18,3377,87
PHP,fp-includes/core/core.session.php,core.session.php,41,33,0,8,5,772,29
PHP,fp-includes/core/core.cookie.php,core.cookie.php,143,106,5,32,41,4271,95
PHP,fp-includes/core/core.comment.php,core.comment.php,147,77,47,23,9,3732,93
CSS,fp-interface/themes/leggero/flatmaas-rev/res/common.css,common.css,443,310,35,98,0,6687,241
CSS,fp-interface/themes/leggero/leggero/res/common.css,common.css,345,218,55,72,0,5701,218
CSS,fp-interface/themes/leggero/leggero-v2/res/common.css,common.css,322,232,30,60,0,5230,202
Smarty Template,fp-interface/sharedtpls/comments.tpl,comments.tpl,52,34,1,17,0,1875,37
Smarty Template,fp-interface/sharedtpls/comment-form.tpl,comment-form.tpl,93,73,3,17,16,2725,57
PHP,admin/panels/uploader/admin.uploader.php,admin.uploader.php,262,151,75,36,25,5522,183
Smarty Template,admin/panels/entry/admin.entry.list.tpl,admin.entry.list.tpl,97,75,2,20,0,2420,70
PHP,admin/panels/entry/admin.entry.list.php,admin.entry.list.php,82,43,20,19,1,2150,55
CSS,admin/res/admin.css,admin.css,197,145,9,43,0,2666,116
PHP,admin/panels/config/admin.config.php,admin.config.php,173,139,11,23,1,3148,84
Markdown,README.md,README.md,43,34,0,9,0,3484,35
Markdown,CONTRIBUTORS.md,CONTRIBUTORS.md,41,35,0,6,0,3129,36
Markdown,CHANGELOG.md,CHANGELOG.md,331,272,0,59,0,16690,255
