Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,test/extensions/compression/gzip/decompressor/zlib_decompressor_impl_test.cc,zlib_decompressor_impl_test.cc,340,261,10,69,6,13044,166
C++,source/extensions/compression/gzip/decompressor/zlib_decompressor_impl.cc,zlib_decompressor_impl.cc,114,93,4,17,13,3360,84
C++,test/integration/xfcc_integration_test.cc,xfcc_integration_test.cc,771,686,36,49,9,44010,541
ReStructuredText,docs/root/intro/version_history.rst,version_history.rst,6,4,0,2,0,176,5
C++,source/extensions/filters/http/jwt_authn/verifier.cc,verifier.cc,438,347,34,57,48,16514,251
C Header,source/extensions/transport_sockets/tls/utility.h,utility.h,96,27,54,15,0,2883,58
C Header,test/config/utility.h,utility.h,337,185,74,78,2,14400,235
C++,test/config/utility.cc,utility.cc,1193,1068,32,93,90,45785,716
C++,source/extensions/transport_sockets/tls/utility.cc,utility.cc,220,172,17,31,31,7299,150
C++,source/common/router/upstream_request.cc,upstream_request.cc,550,399,70,81,74,23036,362
C++,test/common/upstream/upstream_impl_test.cc,upstream_impl_test.cc,3341,2847,145,349,25,145358,1210
C Header,test/extensions/filters/http/jwt_authn/test_common.h,test_common.h,301,238,49,14,0,12635,207
C++,test/integration/tcp_tunneling_integration_test.cc,tcp_tunneling_integration_test.cc,820,576,102,142,50,34611,349
C Header,source/common/tcp_proxy/tcp_proxy.h,tcp_proxy.h,428,289,77,62,2,17209,308
C++,source/common/tcp_proxy/tcp_proxy.cc,tcp_proxy.cc,764,612,44,108,127,29364,486
C++,test/common/stream_info/stream_info_impl_test.cc,stream_info_impl_test.cc,285,228,4,53,4,11771,209
C Header,source/common/stream_info/stream_info_impl.h,stream_info_impl.h,345,259,0,86,3,13002,217
C++,test/integration/ssl_utility.cc,ssl_utility.cc,126,107,0,19,6,5713,89
C++,test/extensions/transport_sockets/tls/ssl_socket_test.cc,ssl_socket_test.cc,5972,5036,227,709,78,284680,1602
C Header,source/extensions/transport_sockets/tls/ssl_socket.h,ssl_socket.h,153,120,8,25,3,5663,111
C++,source/extensions/transport_sockets/tls/ssl_socket.cc,ssl_socket.cc,441,349,38,54,82,16873,290
C++,test/extensions/transport_sockets/tls/integration/ssl_integration_test.cc,ssl_integration_test.cc,797,654,58,85,22,35517,442
YAML,docs/root/intro/arch_overview/security/_include/ssl.yaml,ssl.yaml,57,57,0,0,0,2072,57
ReStructuredText,docs/root/intro/arch_overview/security/ssl.rst,ssl.rst,223,172,0,51,0,13432,171
Plain Text,tools/spelling/spelling_dictionary.txt,spelling_dictionary.txt,1235,1235,0,0,0,9793,1236
ReStructuredText,docs/root/start/quick-start/securing.rst,securing.rst,206,149,0,57,0,8493,115
C++,test/common/secret/secret_manager_impl_test.cc,secret_manager_impl_test.cc,1017,909,18,90,0,42204,353
C++,test/common/secret/sds_api_test.cc,sds_api_test.cc,858,712,41,105,7,38594,462
C++,source/common/runtime/runtime_features.cc,runtime_features.cc,126,82,35,9,4,5882,104
C++,test/common/router/router_test.cc,router_test.cc,6763,5613,376,774,18,318829,1760
C++,source/common/router/router.cc,router.cc,1584,1164,207,213,265,71593,1044
C++,test/integration/redirect_integration_test.cc,redirect_integration_test.cc,501,394,30,77,9,23848,227
C++,source/extensions/filters/http/rbac/rbac_filter.cc,rbac_filter.cc,133,112,0,21,12,5720,105
C++,test/extensions/filters/listener/proxy_protocol/proxy_protocol_test.cc,proxy_protocol_test.cc,1495,1220,65,210,22,64019,556
C++,test/extensions/transport_sockets/proxy_protocol/proxy_protocol_integration_test.cc,proxy_protocol_integration_test.cc,234,187,11,36,23,10361,152
C++,source/extensions/common/proxy_protocol/proxy_protocol_header.cc,proxy_protocol_header.cc,130,110,0,20,8,4742,84
C++,source/extensions/filters/listener/proxy_protocol/proxy_protocol.cc,proxy_protocol.cc,492,382,52,58,101,19878,355
C++,test/extensions/filters/http/dynamic_forward_proxy/proxy_filter_integration_test.cc,proxy_filter_integration_test.cc,368,291,21,56,3,15745,171
C++,test/integration/protocol_integration_test.cc,protocol_integration_test.cc,2171,1663,197,311,125,96450,822
Shell,test/per_file_coverage.sh,per_file_coverage.sh,127,107,14,6,7,5022,122
