Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,test/extensions/compression/gzip/decompressor/zlib_decompressor_impl_test.cc,zlib_decompressor_impl_test.cc,339,261,10,68,6,13078,166
C++,source/extensions/compression/gzip/decompressor/zlib_decompressor_impl.cc,zlib_decompressor_impl.cc,114,93,4,17,13,3374,84
C++,test/integration/xfcc_integration_test.cc,xfcc_integration_test.cc,770,686,36,48,9,44053,541
ReStructuredText,docs/root/intro/version_history.rst,version_history.rst,6,4,0,2,0,176,5
C++,source/extensions/filters/http/jwt_authn/verifier.cc,verifier.cc,438,348,33,57,49,16704,251
C Header,test/config/utility.h,utility.h,420,240,90,90,1,18291,299
C Header,source/extensions/transport_sockets/tls/utility.h,utility.h,108,31,59,18,0,3297,65
C++,source/extensions/transport_sockets/tls/utility.cc,utility.cc,337,282,19,36,36,12788,246
C++,test/config/utility.cc,utility.cc,1388,1240,40,108,107,55190,838
C++,source/common/router/upstream_request.cc,upstream_request.cc,629,465,73,91,88,26672,416
C++,test/common/upstream/upstream_impl_test.cc,upstream_impl_test.cc,4032,3447,163,422,27,174905,1409
Protocol Buffers,api/envoy/extensions/transport_sockets/tls/v3/tls_spiffe_validator_config.proto,tls_spiffe_validator_config.proto,59,16,35,8,0,2982,45
C Header,test/extensions/filters/http/jwt_authn/test_common.h,test_common.h,328,264,49,15,0,13160,225
C Header,test/extensions/transport_sockets/tls/cert_validator/test_common.h,test_common.h,86,73,0,13,0,3205,61
C++,test/integration/tcp_tunneling_integration_test.cc,tcp_tunneling_integration_test.cc,1090,765,134,191,80,45420,414
C Header,source/common/tcp_proxy/tcp_proxy.h,tcp_proxy.h,428,288,77,63,2,17200,306
C++,source/common/tcp_proxy/tcp_proxy.cc,tcp_proxy.cc,746,599,45,102,121,29411,488
C++,test/common/stream_info/stream_info_impl_test.cc,stream_info_impl_test.cc,271,218,3,50,4,11471,200
C Header,source/common/stream_info/stream_info_impl.h,stream_info_impl.h,345,261,0,84,5,13473,219
C++,test/integration/ssl_utility.cc,ssl_utility.cc,150,130,0,20,9,6953,107
C++,test/extensions/transport_sockets/tls/ssl_socket_test.cc,ssl_socket_test.cc,5923,4988,227,708,82,283219,1603
C Header,source/extensions/transport_sockets/tls/ssl_socket.h,ssl_socket.h,160,125,8,27,3,5994,116
C++,source/extensions/transport_sockets/tls/ssl_socket.cc,ssl_socket.cc,443,350,38,55,82,17408,296
C++,test/extensions/transport_sockets/tls/integration/ssl_integration_test.cc,ssl_integration_test.cc,855,702,64,89,24,37991,478
YAML,docs/root/intro/arch_overview/security/_include/ssl.yaml,ssl.yaml,56,56,0,0,0,2027,56
ReStructuredText,docs/root/intro/arch_overview/security/ssl.rst,ssl.rst,234,180,0,54,0,14212,179
C++,test/extensions/transport_sockets/tls/cert_validator/spiffe/spiffe_validator_test.cc,spiffe_validator_test.cc,579,478,28,73,6,24094,256
C Header,test/extensions/transport_sockets/tls/cert_validator/spiffe/spiffe_validator_integration_test.h,spiffe_validator_integration_test.h,51,41,0,10,1,1815,41
C++,test/extensions/transport_sockets/tls/cert_validator/spiffe/spiffe_validator_integration_test.cc,spiffe_validator_integration_test.cc,258,222,12,24,12,10820,109
C Header,source/extensions/transport_sockets/tls/cert_validator/spiffe/spiffe_validator.h,spiffe_validator.h,81,62,2,17,0,2816,65
C++,source/extensions/transport_sockets/tls/cert_validator/spiffe/spiffe_validator.cc,spiffe_validator.cc,293,238,16,39,55,11034,192
Plain Text,tools/spelling/spelling_dictionary.txt,spelling_dictionary.txt,1294,1294,0,0,0,10240,1295
ReStructuredText,docs/root/start/quick-start/securing.rst,securing.rst,206,149,0,57,0,8491,115
C++,test/common/secret/secret_manager_impl_test.cc,secret_manager_impl_test.cc,1133,1017,21,95,0,48672,392
C++,test/common/secret/sds_api_test.cc,sds_api_test.cc,846,707,41,98,7,38588,461
C++,source/common/runtime/runtime_features.cc,runtime_features.cc,142,97,36,9,4,7225,120
C++,test/common/router/router_test.cc,router_test.cc,6404,5325,342,737,8,306772,1470
C++,source/common/router/router.cc,router.cc,1734,1289,214,231,291,79007,1170
C++,test/integration/redirect_integration_test.cc,redirect_integration_test.cc,604,454,50,100,19,27018,234
C++,source/extensions/filters/http/rbac/rbac_filter.cc,rbac_filter.cc,122,104,0,18,10,5641,98
C++,test/extensions/filters/listener/proxy_protocol/proxy_protocol_test.cc,proxy_protocol_test.cc,1500,1226,65,209,22,64063,555
C++,test/extensions/transport_sockets/proxy_protocol/proxy_protocol_integration_test.cc,proxy_protocol_integration_test.cc,402,329,14,59,37,18197,201
C++,source/extensions/common/proxy_protocol/proxy_protocol_header.cc,proxy_protocol_header.cc,124,106,0,18,8,4668,82
C++,source/extensions/filters/listener/proxy_protocol/proxy_protocol.cc,proxy_protocol.cc,551,439,53,59,120,22454,388
C++,test/extensions/filters/http/dynamic_forward_proxy/proxy_filter_integration_test.cc,proxy_filter_integration_test.cc,417,335,24,58,5,18559,214
C++,test/integration/protocol_integration_test.cc,protocol_integration_test.cc,3203,2519,274,410,168,147018,1107
Shell,test/per_file_coverage.sh,per_file_coverage.sh,111,91,14,6,7,4653,106
C++,source/extensions/filters/http/oauth2/oauth_client.cc,oauth_client.cc,112,89,3,20,9,4457,81
C++,test/integration/multiplexed_integration_test.cc,multiplexed_integration_test.cc,1882,1474,147,261,31,85058,811
C Header,test/mocks/ssl/mocks.h,mocks.h,198,169,0,29,0,9085,139
C++,source/extensions/filters/http/jwt_authn/matcher.cc,matcher.cc,174,129,21,24,11,5898,109
C++,test/server/listener_manager_impl_quic_only_test.cc,listener_manager_impl_quic_only_test.cc,286,261,3,22,1,11311,142
C++,test/integration/http_timeout_integration_test.cc,http_timeout_integration_test.cc,546,361,71,114,14,25238,197
C Header,test/integration/http_integration.h,http_integration.h,304,207,53,44,0,15286,239
C++,test/integration/http_integration.cc,http_integration.cc,1501,1211,96,194,126,66285,803
C++,source/extensions/access_loggers/grpc/http_grpc_access_log_impl.cc,http_grpc_access_log_impl.cc,173,142,13,18,34,7753,122
C++,test/common/upstream/health_checker_impl_test.cc,health_checker_impl_test.cc,5574,4482,316,776,38,233729,1436
C++,source/common/upstream/health_checker_impl.cc,health_checker_impl.cc,917,728,75,114,118,37754,564
C++,test/common/http/header_map_impl_test.cc,header_map_impl_test.cc,1436,1121,121,194,9,50763,761
C++,test/common/http/header_map_impl_speed_test.cc,header_map_impl_speed_test.cc,299,208,71,20,18,12297,161
C Header,source/common/http/header_map_impl.h,header_map_impl.h,673,478,121,74,27,30338,453
C++,source/common/http/header_map_impl.cc,header_map_impl.cc,728,563,50,115,92,25252,426
C Header,envoy/http/header_map.h,header_map.h,895,390,383,122,18,35405,507
C++,source/common/http/hash_policy.cc,hash_policy.cc,244,205,6,33,28,9316,152
C++,test/extensions/filters/http/jwt_authn/group_verifier_test.cc,group_verifier_test.cc,620,504,49,67,5,24926,258
C++,test/extensions/filters/http/oauth2/filter_test.cc,filter_test.cc,836,616,94,126,1,36959,419
C Header,source/common/http/filter_manager.h,filter_manager.h,1104,639,317,148,33,47187,725
C++,source/common/http/filter_manager.cc,filter_manager.cc,1656,1178,241,237,261,71289,934
C++,test/extensions/filters/http/jwt_authn/filter_integration_test.cc,filter_integration_test.cc,744,563,45,136,12,26655,295
C Header,source/extensions/filters/http/oauth2/filter.h,filter.h,237,166,34,37,4,8785,175
C++,source/extensions/filters/http/oauth2/filter.cc,filter.cc,490,347,57,86,50,20658,342
YAML,configs/envoy_service_to_service.template.yaml,envoy_service_to_service.template.yaml,587,585,2,0,0,20729,328
C++,test/common/quic/envoy_quic_proof_verifier_test.cc,envoy_quic_proof_verifier_test.cc,196,177,4,15,0,9659,138
C++,test/common/quic/envoy_quic_proof_source_test.cc,envoy_quic_proof_source_test.cc,357,318,7,32,2,18182,266
YAML,configs/envoy_double_proxy.template.yaml,envoy_double_proxy.template.yaml,217,208,9,0,0,7881,170
YAML,examples/double-proxy/envoy-frontend.yaml,envoy-frontend.yaml,42,41,0,1,0,1303,42
YAML,docs/root/start/quick-start/_include/envoy-demo-tls-validation.yaml,envoy-demo-tls-validation.yaml,52,49,1,2,0,1631,51
YAML,docs/root/start/quick-start/_include/envoy-demo-tls-client-auth.yaml,envoy-demo-tls-client-auth.yaml,68,65,1,2,0,2261,66
YAML,examples/double-proxy/envoy-backend.yaml,envoy-backend.yaml,45,44,0,1,0,1426,44
C++,test/extensions/transport_sockets/tls/cert_validator/default_validator_test.cc,default_validator_test.cc,178,153,5,20,0,9477,98
C Header,source/extensions/transport_sockets/tls/cert_validator/default_validator.h,default_validator.h,130,71,37,22,0,4907,90
C++,source/extensions/transport_sockets/tls/cert_validator/default_validator.cc,default_validator.cc,482,403,21,58,129,19326,299
ReStructuredText,docs/root/version_history/current.rst,current.rst,148,137,0,11,0,18033,134
C++,test/extensions/transport_sockets/tls/context_impl_test.cc,context_impl_test.cc,1847,1695,45,107,10,89935,716
C Header,source/extensions/transport_sockets/tls/context_impl.h,context_impl.h,182,123,25,34,0,7054,137
C++,source/extensions/transport_sockets/tls/context_impl.cc,context_impl.cc,1190,918,120,152,234,50203,797
C++,source/extensions/filters/common/expr/context.cc,context.cc,298,273,2,23,174,10664,187
C Header,source/common/conn_pool/conn_pool_base.h,conn_pool_base.h,347,199,73,75,3,14451,254
C++,source/common/conn_pool/conn_pool_base.cc,conn_pool_base.cc,619,443,101,75,96,27408,442
C++,test/common/http/conn_manager_impl_test.cc,conn_manager_impl_test.cc,3691,2812,240,639,26,164339,1153
C++,source/common/http/conn_manager_impl.cc,conn_manager_impl.cc,1702,1255,238,209,312,77940,1184
C++,test/extensions/compression/gzip/compressor_fuzz_test.cc,compressor_fuzz_test.cc,83,59,13,11,5,3663,72
Protocol Buffers,api/envoy/extensions/transport_sockets/tls/v3/common.proto,common.proto,436,86,301,49,0,20112,285
C++,test/common/http/http2/codec_impl_test.cc,codec_impl_test.cc,3181,2393,314,474,65,146420,1307
C++,source/common/http/http2/codec_impl.cc,codec_impl.cc,1849,1396,221,232,262,78247,1188
C++,source/common/http/http1/codec_impl.cc,codec_impl.cc,1431,1039,205,187,257,60716,951
C Header,test/config/integration/certs/clientcert_hash.h,clientcert_hash.h,3,2,1,0,0,211,4
C Header,source/common/ssl/certificate_validation_context_config_impl.h,certificate_validation_context_config_impl.h,67,58,0,9,0,2525,53
C++,source/common/ssl/certificate_validation_context_config_impl.cc,certificate_validation_context_config_impl.cc,55,49,0,6,6,2636,48
C Header,envoy/ssl/certificate_validation_context_config.h,certificate_validation_context_config.h,86,33,35,18,0,2408,49
C Header,source/extensions/transport_sockets/tls/cert_validator/cert_validator.h,cert_validator.h,85,43,29,13,0,2794,64
C++,test/integration/cds_integration_test.cc,cds_integration_test.cc,305,181,75,49,4,15074,193
C++,test/extensions/compression/brotli/decompressor/brotli_decompressor_impl_test.cc,brotli_decompressor_impl_test.cc,270,214,5,51,5,10035,151
C++,source/extensions/compression/brotli/decompressor/brotli_decompressor_impl.cc,brotli_decompressor_impl.cc,70,53,5,12,8,2572,56
C Header,source/extensions/compression/brotli/common/base.h,base.h,35,26,1,8,0,710,28
C Header,source/extensions/compression/gzip/common/base.h,base.h,41,19,12,10,0,1134,32
C++,source/extensions/compression/brotli/common/base.cc,base.cc,36,30,0,6,3,1021,28
C++,test/extensions/filters/http/jwt_authn/all_verifier_test.cc,all_verifier_test.cc,626,534,25,67,1,23434,195
C++,test/integration/ads_integration.cc,ads_integration.cc,273,233,7,33,6,14133,200
C Header,source/common/network/address_impl.h,address_impl.h,360,197,108,55,8,13532,194
C++,source/common/network/address_impl.cc,address_impl.cc,406,337,25,44,68,16964,254
C Header,source/extensions/access_loggers/common/access_log_base.h,access_log_base.h,54,31,14,9,0,1704,44
C Header,envoy/access_log/access_log.h,access_log.h,101,46,35,20,0,2620,61
