Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Cython,clickhouse_driver/varint.pyx,varint.pyx,68,49,6,13,6,1743,32
C,clickhouse_driver/varint.c,varint.c,4396,3712,484,200,837,171545,2510
Python,tests/test_varint.py,test_varint.py,19,14,0,5,0,485,15
Python,tests/test_buffered_reader.py,test_buffered_reader.py,22,15,1,6,2,756,17
Cython,clickhouse_driver/bufferedwriter.pyx,bufferedwriter.pyx,147,104,0,43,23,4325,78
C,clickhouse_driver/bufferedwriter.c,bufferedwriter.c,10059,7750,1781,528,1786,437728,4423
Cython,clickhouse_driver/bufferedreader.pyx,bufferedreader.pyx,255,186,17,52,33,8811,176
C,clickhouse_driver/bufferedreader.c,bufferedreader.c,11034,8123,2287,624,1758,469939,4946
