Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/roles/view.jsp,view.jsp,226,169,27,30,1,8333,166
AsciiDoc,opennms-doc/guide-admin/src/asciidoc/text/user-management/users.adoc,users.adoc,68,52,0,16,0,4023,46
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/users/userDetail.jsp,userDetail.jsp,259,211,27,21,7,8282,150
JavaServer Pages,opennms-webapp/src/main/webapp/asset/nodelist.jsp,nodelist.jsp,104,66,27,11,12,3854,86
JavaServer Pages,opennms-webapp/src/main/webapp/element/node.jsp,node.jsp,667,560,28,79,52,26935,430
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/users/newUser.jsp,newUser.jsp,115,81,27,7,4,4466,90
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/users/newPassword.jsp,newPassword.jsp,98,61,27,10,2,3294,76
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/admin/userGroupView/groups/newGroup.jsp,newGroup.jsp,104,67,27,10,2,4205,86
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/users/modifyUser.jsp,modifyUser.jsp,612,535,27,50,62,24786,369
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/admin/userGroupView/groups/modifyGroup.jsp,modifyGroup.jsp,485,412,34,39,52,18470,302
JavaServer Pages,opennms-webapp/src/main/webapp/asset/modify.jsp,modify.jsp,141,102,27,12,4,7049,113
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/roles/list.jsp,list.jsp,155,108,27,20,1,5218,126
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/admin/userGroupView/groups/list.jsp,list.jsp,160,118,27,15,4,6072,114
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/users/list.jsp,list.jsp,212,166,27,19,16,7716,157
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/admin/userGroupView/groups/groupDetail.jsp,groupDetail.jsp,142,107,27,8,6,4542,109
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/admin/notification/noticeWizard/eventNotices.jsp,eventNotices.jsp,155,114,27,14,1,5427,110
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/roles/editSpecific.jsp,editSpecific.jsp,125,87,27,11,0,5140,87
JavaServer Pages,opennms-webapp/src/main/webapp/admin/userGroupView/roles/editDetails.jsp,editDetails.jsp,143,99,27,17,0,5331,97
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/outage/detail.jsp,detail.jsp,168,126,27,15,31,6283,113
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/event/detail.jsp,detail.jsp,246,194,27,25,30,10408,179
JavaServer Pages,opennms-webapp/src/main/webapp/notification/detail.jsp,detail.jsp,282,226,27,29,31,9847,180
JavaServer Pages,opennms-webapp/src/main/webapp/WEB-INF/jsp/alarm/detail.jsp,detail.jsp,448,382,27,39,83,19991,267
JavaServer Pages,opennms-webapp/src/main/webapp/admin/notification/noticeWizard/choosePath.jsp,choosePath.jsp,271,224,27,20,12,9367,174
XML,opennms-webapp/src/main/webapp/WEB-INF/applicationContext-spring-security.xml,applicationContext-spring-security.xml,260,169,41,50,0,15408,169
Java,opennms-config/src/main/java/org/opennms/netmgt/config/UserManager.java,UserManager.java,1309,665,474,170,92,41585,553
Java,smoke-test/src/test/java/org/opennms/smoketest/UserIT.java,UserIT.java,124,77,27,20,0,5185,91
JavaScript,opennms-webapp/src/main/webapp/js/onms-requisitions/scripts/services/Synchronize.js,Synchronize.js,92,55,31,6,2,3581,77
JavaScript,opennms-webapp/src/main/webapp/js/onms-requisitions/scripts/controllers/Requisitions.js,Requisitions.js,482,226,222,34,15,16522,245
JavaScript,opennms-webapp/src/main/webapp/js/onms-requisitions/scripts/controllers/Requisition.js,Requisition.js,313,104,180,29,9,10131,173
Java,opennms-webapp/src/main/java/org/opennms/web/admin/users/RenameUserServlet.java,RenameUserServlet.java,73,23,42,8,0,2651,58
JavaScript,opennms-webapp/src/main/webapp/js/onms-requisitions/scripts/controllers/QuickAddNode.js,QuickAddNode.js,268,116,129,23,16,8094,168
Java,smoke-test/src/test/java/org/opennms/smoketest/NotificationsPageIT.java,NotificationsPageIT.java,90,52,27,11,0,3670,65
JavaScript,opennms-webapp/src/main/webapp/js/onms-requisitions/scripts/controllers/Node.js,Node.js,486,202,241,43,10,14234,261
Java,opennms-webapp/src/main/java/org/opennms/web/controller/admin/group/GroupController.java,GroupController.java,332,211,40,81,49,12826,203
JavaScript,opennms-webapp/src/main/webapp/js/onms-requisitions/scripts/controllers/ForeignSource.js,ForeignSource.js,560,237,280,43,18,17545,283
Java,opennms-webapp/src/main/java/org/opennms/web/admin/users/AddNewUserServlet.java,AddNewUserServlet.java,101,47,42,12,2,3912,77
