Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
BASH,bin/v-activate-vesta-license,v-activate-vesta-license,67,38,19,10,0,1910,42
PHP,web/upload/UploadHandler.php,UploadHandler.php,1411,1252,104,55,100,54907,925
