Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,components/server/src/user/user-controller.ts,user-controller.ts,623,487,50,86,99,28439,384
TypeScript,components/server/src/session-handler.ts,session-handler.ts,104,75,14,15,4,4149,84
TypeScript,components/dashboard/src/service/service.tsx,service.tsx,63,50,5,8,10,2647,53
TypeScript,components/server/src/server.ts,server.ts,315,229,41,45,19,14599,244
Go,components/ws-proxy/pkg/proxy/routes_test.go,routes_test.go,798,744,6,48,58,25280,405
Go,components/ws-proxy/pkg/proxy/routes.go,routes.go,718,555,68,95,98,23826,470
TypeScript,components/server/src/prometheus-metrics.ts,prometheus-metrics.ts,114,88,6,20,0,3709,72
TypeScript,components/server/src/auth/login-completion-handler.ts,login-completion-handler.ts,123,94,15,14,11,5001,97
TypeScript,components/gitpod-protocol/src/util/gitpod-host-url.ts,gitpod-host-url.ts,171,126,10,35,42,5392,107
TypeScript,components/server/src/auth/generic-auth-provider.ts,generic-auth-provider.ts,729,552,95,82,100,32617,501
TypeScript,components/server/src/express-util.ts,express-util.ts,203,149,39,15,38,6544,137
TypeScript,components/server/src/express-util.spec.ts,express-util.spec.ts,42,31,5,6,7,1789,27
