Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
ReStructuredText,docs/sql/statements/copy-from.rst,copy-from.rst,737,489,0,248,0,23354,411
Java,server/src/main/java/io/crate/exceptions/UnauthorizedException.java,UnauthorizedException.java,45,17,20,8,0,1641,34
Java,plugins/cr8-copy-s3/src/test/java/io/crate/copy/s3/S3FileReadingCollectorTest.java,S3FileReadingCollectorTest.java,146,105,22,19,0,6516,118
Java,server/src/test/java/io/crate/execution/engine/collect/MapSideDataCollectOperationTest.java,MapSideDataCollectOperationTest.java,108,77,20,11,0,4339,95
Java,server/src/test/java/io/crate/execution/engine/collect/files/FileReadingIteratorTest.java,FileReadingIteratorTest.java,278,215,31,32,9,11347,193
Java,server/src/main/java/io/crate/execution/engine/collect/files/FileReadingIterator.java,FileReadingIterator.java,442,348,48,46,63,15035,298
Java,server/src/test/java/io/crate/execution/engine/collect/files/FileReadingCollectorTest.java,FileReadingCollectorTest.java,226,179,20,27,0,9558,155
Java,server/src/test/java/io/crate/execution/engine/collect/sources/FileCollectSourceTest.java,FileCollectSourceTest.java,114,82,20,12,0,4149,97
Java,server/src/main/java/io/crate/execution/engine/collect/sources/FileCollectSource.java,FileCollectSource.java,153,119,21,13,7,7004,135
Java,server/src/main/java/org/elasticsearch/ElasticsearchException.java,ElasticsearchException.java,818,616,152,50,38,47024,635
Java,server/src/test/java/io/crate/integrationtests/CopyIntegrationTest.java,CopyIntegrationTest.java,1211,975,52,184,9,51567,611
ReStructuredText,docs/appendices/release-notes/5.7.2.rst,5.7.2.rst,121,84,0,37,0,4564,84
ReStructuredText,docs/appendices/release-notes/5.6.1.rst,5.6.1.rst,76,54,0,22,0,2427,54
ReStructuredText,docs/appendices/release-notes/5.5.4.rst,5.5.4.rst,68,48,0,20,0,2101,48
