Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Autoconf,tests/test-keys.c.in,test-keys.c.in,312,273,2,37,39,10862,199
Autoconf,src/tangd-rotate-keys.in,tangd-rotate-keys.in,93,62,21,10,10,2723,72
Autoconf,src/tangd-keygen.in,tangd-keygen.in,50,23,19,8,5,1562,38
Shell,tests/rec,rec,57,24,25,8,0,1896,46
C,src/keys.c,keys.c,458,375,25,58,100,11609,238
Shell,tests/helpers,helpers,82,51,20,11,7,2178,54
Shell,tests/adv,adv,137,71,42,24,9,4910,103
