Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Perl,contrib/windows/glpi-agent-packaging.pl,glpi-agent-packaging.pl,728,715,5,8,4,34373,545
Perl,lib/GLPI/Agent/Version.pm,Version.pm,35,24,0,11,1,955,25
Perl,Makefile.PL,Makefile.PL,306,232,28,46,16,10752,246
TemplateToolkit,contrib/windows/packaging/MSI_main-v2.wxs.tt,MSI_main-v2.wxs.tt,1033,906,0,127,0,90428,717
