Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++ Header,lazy_entry.hpp,lazy_entry.hpp,435,202,176,57,11,14390,313
C++,lazy_bdecode.cpp,lazy_bdecode.cpp,702,601,42,59,191,18634,390
