Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,xbmc/cores/paplayer/VideoPlayerCodec.cpp,VideoPlayerCodec.cpp,528,432,23,73,91,14596,305
C++,xbmc/playlists/PlayListPLS.cpp,PlayListPLS.cpp,249,194,25,30,38,6808,166
C++,xbmc/pictures/ExifParse.cpp,ExifParse.cpp,959,668,180,111,98,32901,583
