Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,src/waitress/wasyncore.py,wasyncore.py,691,632,41,18,26,20985,476
Python,src/waitress/utilities.py,utilities.py,320,262,22,36,14,7025,219
Python,tests/test_wasyncore.py,test_wasyncore.py,1801,1637,28,136,32,54194,979
Python,tests/test_utilities.py,test_utilities.py,141,121,13,7,0,4207,82
Python,tests/test_task.py,test_task.py,1011,965,6,40,2,36354,424
Python,tests/test_receiver.py,test_receiver.py,242,225,0,17,0,7647,110
Python,tests/test_parser.py,test_parser.py,702,675,18,9,4,25452,350
Python,tests/test_functional.py,test_functional.py,1684,1666,4,14,1,63456,653
Python,tests/test_channel.py,test_channel.py,1089,1067,2,20,1,35832,495
Python,src/waitress/task.py,task.py,571,528,22,21,26,21701,460
Python,setup.py,setup.py,3,2,0,1,0,38,3
Python,src/waitress/rfc7230.py,rfc7230.py,50,17,24,9,0,1569,41
Python,src/waitress/receiver.py,receiver.py,186,153,16,17,3,5452,127
Python,src/waitress/parser.py,parser.py,442,391,27,24,16,15510,327
Python,src/waitress/channel.py,channel.py,517,298,127,92,101,18828,370
ReStructuredText,docs/arguments.rst,arguments.rst,303,208,0,95,0,9985,195
Plain Text,HISTORY.txt,HISTORY.txt,940,683,0,257,0,34982,568
Plain Text,CHANGES.txt,CHANGES.txt,51,35,0,16,0,1716,36
