Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C#,test/ICSharpCode.SharpZipLib.Tests/Tar/TarArchiveTests.cs,TarArchiveTests.cs,91,79,0,12,0,2921,62
C#,src/ICSharpCode.SharpZipLib/Tar/TarArchive.cs,TarArchive.cs,1028,627,282,119,110,27592,424
MSBuild,test/ICSharpCode.SharpZipLib.Tests/ICSharpCode.SharpZipLib.Tests.csproj,ICSharpCode.SharpZipLib.Tests.csproj,37,31,0,6,0,1260,26
