Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,wiretap/toshiba.c,toshiba.c,469,255,157,57,59,14333,316
C Header,wsutil/to_str.h,to_str.h,325,61,218,46,0,11296,135
C,wsutil/to_str.c,to_str.c,1018,637,228,153,89,22834,511
C,epan/dissectors/packet-wbxml.c,packet-wbxml.c,8269,6568,1046,655,389,237517,4388
C Header,epan/dissectors/packet-usb.h,packet-usb.h,350,223,67,60,3,11736,270
C,epan/dissectors/packet-usb-video.c,packet-usb-video.c,3262,2505,312,445,167,128983,1909
C,epan/dissectors/packet-usb-masstorage.c,packet-usb-masstorage.c,156,107,22,27,0,6450,104
C,epan/dissectors/packet-usb-audio.c,packet-usb-audio.c,3770,3354,89,327,230,161573,2591
C,epan/dissectors/packet-umts_fp.c,packet-umts_fp.c,7141,5422,866,853,834,289289,3664
C,epan/dissectors/packet-u3v.c,packet-u3v.c,2852,2294,246,312,154,120537,1894
C,epan/dissectors/packet-rpcap.c,packet-rpcap.c,1693,1299,153,241,77,56098,1086
C,epan/dissectors/packet-ppi.c,packet-ppi.c,1599,1192,231,176,114,70589,1193
C,epan/dissectors/packet-pktap.c,packet-pktap.c,304,199,64,41,8,9400,201
C,epan/dissectors/packet-dcerpc-spoolss.c,packet-dcerpc-spoolss.c,8927,6487,489,1951,136,247344,3794
C,epan/dissectors/packet-bgp.c,packet-bgp.c,14173,11843,1203,1127,951,748259,9122
C Header,wiretap/netscreen.h,netscreen.h,39,17,14,8,0,1031,29
C,wiretap/netscreen.c,netscreen.c,553,292,197,64,95,17067,372
C,epan/crypt/dot11decrypt.c,dot11decrypt.c,3133,2340,434,359,451,109496,1738
C,wiretap/cosine.c,cosine.c,528,284,194,50,80,17900,357
C,epan/address_types.c,address_types.c,1149,807,137,205,106,33906,615
C Header,epan/addr_resolv.h,addr_resolv.h,439,153,201,85,6,16082,256
C,epan/addr_resolv.c,addr_resolv.c,4035,2796,579,660,663,117232,2152
