Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,wiretap/toshiba.c,toshiba.c,469,255,157,57,59,14330,316
C Header,wsutil/to_str.h,to_str.h,305,50,217,38,0,10283,124
C,wsutil/to_str.c,to_str.c,668,466,85,117,68,15192,318
C,epan/dissectors/packet-wbxml.c,packet-wbxml.c,8270,6574,1042,654,387,237383,4390
C Header,epan/dissectors/packet-usb.h,packet-usb.h,332,216,60,56,3,11052,258
C,epan/dissectors/packet-usb-video.c,packet-usb-video.c,3269,2512,311,446,167,130092,1914
C,epan/dissectors/packet-usb-masstorage.c,packet-usb-masstorage.c,156,107,22,27,0,6373,104
C,epan/dissectors/packet-usb-audio.c,packet-usb-audio.c,3160,2803,88,269,123,138855,2179
C,epan/dissectors/packet-umts_fp.c,packet-umts_fp.c,7137,5422,860,855,834,289948,3655
C,epan/dissectors/packet-u3v.c,packet-u3v.c,2852,2294,246,312,154,121222,1894
C,epan/dissectors/packet-rpcap.c,packet-rpcap.c,1696,1300,153,243,77,56746,1087
C,epan/dissectors/packet-ppi.c,packet-ppi.c,1599,1192,231,176,113,71228,1196
C,epan/dissectors/packet-pktap.c,packet-pktap.c,304,199,64,41,8,9495,201
C,epan/dissectors/packet-dcerpc-spoolss.c,packet-dcerpc-spoolss.c,8928,6488,489,1951,137,249517,3795
C,epan/dissectors/packet-bgp.c,packet-bgp.c,13091,10875,1182,1034,867,697326,8499
C Header,wiretap/netscreen.h,netscreen.h,39,17,14,8,0,1031,29
C,wiretap/netscreen.c,netscreen.c,490,278,156,56,95,14799,326
C,epan/crypt/dot11decrypt.c,dot11decrypt.c,3094,2307,419,368,437,105707,1731
C,wiretap/cosine.c,cosine.c,528,284,194,50,80,17897,357
C,epan/address_types.c,address_types.c,1082,779,107,196,104,31618,575
C Header,epan/addr_resolv.h,addr_resolv.h,404,145,175,84,6,13839,229
C,epan/addr_resolv.c,addr_resolv.c,3749,2599,515,635,618,106727,1956
