Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,src/sigil_exception.h,sigil_exception.h,145,63,64,18,0,3947,70
C++,src/Misc/Utility.cpp,Utility.cpp,913,625,146,142,122,30047,521
C++,src/Importers/ImportEPUB.cpp,ImportEPUB.cpp,940,678,122,140,178,37139,629
