Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,web/src/utils/zincutils.ts,zincutils.ts,375,276,48,51,59,10094,245
TypeScript,web/src/composables/useLogs.ts,useLogs.ts,1090,987,42,61,78,33831,757
TypeScript,web/src/composables/shared/router.ts,router.ts,252,233,10,9,0,6947,124
TypeScript,web/src/enterprise/composables/router.ts,router.ts,101,80,10,11,0,2694,71
Vue,web/src/enterprise/components/billings/plans.vue,plans.vue,478,377,91,10,12,15471,362
TypeScript,web/src/services/organizations.ts,organizations.ts,80,63,11,6,3,2747,56
JSON,web/src/locales/languages/en.json,en.json,459,459,0,0,0,14517,372
TypeScript,web/src/aws-exports.ts,aws-exports.ts,51,33,12,6,2,2359,46
Vue,web/src/views/User.vue,User.vue,43,39,1,3,3,962,38
Vue,web/src/components/PendingSubscriptionWarning.vue,PendingSubscriptionWarning.vue,53,38,14,1,0,1474,45
Vue,web/src/enterprise/components/organizations/Organization.vue,Organization.vue,521,449,40,32,19,14415,383
Vue,web/src/views/MemberSubscription.vue,MemberSubscription.vue,123,93,21,9,4,3418,101
Vue,web/src/layouts/MainLayout.vue,MainLayout.vue,989,879,27,83,64,25155,677
Vue,web/src/views/LogStream.vue,LogStream.vue,585,533,16,36,16,16836,450
Vue,web/src/views/Ingestion.vue,Ingestion.vue,303,268,17,18,17,8683,228
Vue,web/src/plugins/metrics/Index.vue,Index.vue,970,874,30,66,57,29187,731
Vue,web/src/plugins/logs/Index.vue,Index.vue,656,638,17,1,0,19980,496
Vue,web/src/plugins/traces/Index.vue,Index.vue,1430,1412,17,1,2,44254,955
Vue,web/src/views/Functions.vue,Functions.vue,158,137,15,6,1,4402,130
Vue,web/src/views/AppAlerts.vue,AppAlerts.vue,183,161,15,7,1,5145,147
Vue,web/src/enterprise/components/organizations/AddUpdateOrganization.vue,AddUpdateOrganization.vue,276,220,42,14,9,8257,224
