Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,web/src/utils/zincutils.ts,zincutils.ts,604,433,87,84,107,16900,400
TypeScript,web/src/composables/useLogs.ts,useLogs.ts,1460,1320,64,76,103,46447,1014
TypeScript,web/src/composables/shared/router.ts,router.ts,415,393,15,7,0,11706,194
TypeScript,web/src/enterprise/composables/router.ts,router.ts,123,101,14,8,8,3392,92
Vue,web/src/enterprise/components/billings/plans.vue,plans.vue,510,407,92,11,16,16430,383
TypeScript,web/src/services/organizations.ts,organizations.ts,82,63,15,4,0,2857,55
JSON,web/src/locales/languages/en.json,en.json,741,741,0,0,0,25016,632
TypeScript,web/src/aws-exports.ts,aws-exports.ts,58,39,16,3,4,2786,53
Vue,web/src/views/User.vue,User.vue,43,39,1,3,3,962,38
Vue,web/src/components/PendingSubscriptionWarning.vue,PendingSubscriptionWarning.vue,58,42,15,1,0,1606,49
Vue,web/src/enterprise/components/organizations/Organization.vue,Organization.vue,522,449,41,32,20,14527,384
Vue,web/src/views/MemberSubscription.vue,MemberSubscription.vue,124,93,22,9,4,3518,102
Vue,web/src/layouts/MainLayout.vue,MainLayout.vue,1013,870,53,90,68,27725,686
Vue,web/src/views/LogStream.vue,LogStream.vue,590,537,17,36,16,17112,455
Vue,web/src/views/Ingestion.vue,Ingestion.vue,409,370,18,21,9,11705,259
Vue,web/src/plugins/traces/Index.vue,Index.vue,1488,1469,18,1,3,44978,1011
Vue,web/src/plugins/logs/Index.vue,Index.vue,764,616,100,48,60,23494,557
Vue,web/src/plugins/metrics/Index.vue,Index.vue,1052,941,36,75,61,32052,777
Vue,web/src/views/Functions.vue,Functions.vue,162,137,19,6,1,4505,131
Vue,web/src/components/ingestion/recommended/FrontendRumConfig.vue,FrontendRumConfig.vue,202,166,16,20,4,6093,147
Vue,web/src/views/AppAlerts.vue,AppAlerts.vue,194,166,20,8,2,5471,154
Vue,web/src/enterprise/components/organizations/AddUpdateOrganization.vue,AddUpdateOrganization.vue,273,216,43,14,9,8325,224
