Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,web/src/utils/zincutils.ts,zincutils.ts,333,242,47,44,53,9201,216
TypeScript,web/src/composables/useLogs.ts,useLogs.ts,158,130,18,10,4,4126,131
TypeScript,web/src/composables/shared/router.ts,router.ts,255,237,10,8,0,6582,127
TypeScript,web/src/enterprise/composables/router.ts,router.ts,101,80,10,11,0,2712,71
Vue,web/src/enterprise/components/billings/plans.vue,plans.vue,479,378,91,10,12,15619,361
TypeScript,web/src/services/organizations.ts,organizations.ts,80,63,11,6,3,2764,56
JSON,web/src/locales/languages/en.json,en.json,439,439,0,0,0,13663,352
TypeScript,web/src/aws-exports.ts,aws-exports.ts,44,26,12,6,2,1810,39
Vue,web/src/views/User.vue,User.vue,43,39,1,3,3,962,38
Vue,web/src/components/PendingSubscriptionWarning.vue,PendingSubscriptionWarning.vue,53,38,14,1,0,1491,45
Vue,web/src/enterprise/components/organizations/Organization.vue,Organization.vue,489,440,19,30,19,13613,359
Vue,web/src/views/MemberSubscription.vue,MemberSubscription.vue,119,89,21,9,4,3428,97
Vue,web/src/layouts/MainLayout.vue,MainLayout.vue,898,788,26,84,55,23061,606
Vue,web/src/views/LogStream.vue,LogStream.vue,532,483,16,33,21,14858,399
Vue,web/src/views/Ingestion.vue,Ingestion.vue,309,275,17,17,18,8897,232
Vue,web/src/plugins/logs/Index.vue,Index.vue,1733,1503,97,133,195,55539,1138
Vue,web/src/plugins/metrics/Index.vue,Index.vue,824,738,27,59,48,22863,603
Vue,web/src/plugins/traces/Index.vue,Index.vue,1369,1171,87,111,125,42470,912
Vue,web/src/views/Functions.vue,Functions.vue,159,139,15,5,1,4467,130
Vue,web/src/views/AppAlerts.vue,AppAlerts.vue,188,165,15,8,1,5218,149
Vue,web/src/enterprise/components/organizations/AddUpdateOrganization.vue,AddUpdateOrganization.vue,276,220,42,14,9,8274,224
