Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ext/misc/zipfile.c,zipfile.c,2234,2075,135,24,3,65760,1491
C,src/window.c,window.c,3101,1940,982,179,339,106685,1958
C,src/wherecode.c,wherecode.c,2786,1902,750,134,410,110222,2046
C,src/vdbeaux.c,vdbeaux.c,5414,3636,1489,289,678,173098,3577
C Header,src/sqliteInt.h,sqliteInt.h,5610,3340,2013,257,90,244373,4192
C,src/select.c,select.c,8299,5394,2488,417,1128,307250,5706
C,src/resolve.c,resolve.c,2161,1493,577,91,372,78802,1517
C,src/pragma.c,pragma.c,2907,2031,732,144,380,102873,1990
C,src/expr.c,expr.c,6712,4626,1811,275,927,233228,4397
C,src/build.c,build.c,5692,4980,604,108,329,191271,3747
C,src/alter.c,alter.c,2301,1889,321,91,147,75354,1453
