Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ext/misc/zipfile.c,zipfile.c,2221,2062,135,24,3,65444,1484
C,src/window.c,window.c,3100,1939,982,179,339,106660,1957
C,src/wherecode.c,wherecode.c,2785,1888,763,134,404,110475,2048
C,src/vdbeaux.c,vdbeaux.c,5379,3608,1484,287,669,171893,3557
C Header,src/sqliteInt.h,sqliteInt.h,5589,3317,2015,257,89,243496,4175
C,src/select.c,select.c,8213,5321,2479,413,1105,304585,5656
C,src/resolve.c,resolve.c,2164,1497,577,90,373,78917,1519
C,src/pragma.c,pragma.c,2875,2008,724,143,380,101310,1963
C,src/expr.c,expr.c,6631,4571,1788,272,906,230414,4348
C,src/build.c,build.c,5690,4978,604,108,325,191144,3745
C,src/alter.c,alter.c,2278,1866,321,91,147,74350,1439
