Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ext/misc/zipfile.c,zipfile.c,2188,2029,135,24,3,64610,1453
C,src/window.c,window.c,3012,1869,968,175,329,103511,1893
C,src/wherecode.c,wherecode.c,2471,1644,703,124,366,97522,1833
C,src/vdbeaux.c,vdbeaux.c,5239,3489,1464,286,631,167149,3455
C Header,src/sqliteInt.h,sqliteInt.h,4953,2940,1785,228,76,215609,3689
C,src/select.c,select.c,6826,4398,2049,379,870,250610,4675
C,src/resolve.c,resolve.c,1951,1311,550,90,328,70570,1380
C,src/pragma.c,pragma.c,2561,1767,661,133,310,88153,1739
C,src/expr.c,expr.c,6003,4051,1690,262,800,211371,3937
C,src/build.c,build.c,5088,4451,540,97,269,170872,3341
C,src/alter.c,alter.c,1740,1198,403,139,230,55979,1116
