Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ext/misc/zipfile.c,zipfile.c,2190,2031,135,24,3,64657,1455
C,src/window.c,window.c,3042,1890,975,177,331,104522,1914
C,src/wherecode.c,wherecode.c,2488,1651,713,124,372,98502,1849
C,src/vdbeaux.c,vdbeaux.c,5250,3501,1463,286,634,167536,3462
C Header,src/sqliteInt.h,sqliteInt.h,5040,2996,1809,235,81,219497,3758
C,src/select.c,select.c,6915,4478,2054,383,898,254507,4737
C,src/resolve.c,resolve.c,1958,1313,554,91,329,70772,1384
C,src/pragma.c,pragma.c,2593,1787,673,133,327,89256,1762
C,src/expr.c,expr.c,6087,4116,1706,265,819,214530,3991
C,src/build.c,build.c,5169,4528,545,96,280,173796,3405
C,src/alter.c,alter.c,1761,1219,403,139,236,56632,1130
