Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ext/misc/zipfile.c,zipfile.c,2203,2044,135,24,3,65018,1469
C,src/window.c,window.c,3105,1944,982,179,341,106834,1959
C,src/wherecode.c,wherecode.c,2541,1684,731,126,380,100880,1895
C,src/vdbeaux.c,vdbeaux.c,5248,3501,1461,286,632,167558,3464
C Header,src/sqliteInt.h,sqliteInt.h,5320,3164,1906,250,88,231719,3966
C,src/select.c,select.c,7520,4861,2263,396,986,277325,5166
C,src/resolve.c,resolve.c,2048,1392,566,90,351,74189,1450
C,src/pragma.c,pragma.c,2715,1882,697,136,353,93912,1852
C,src/expr.c,expr.c,6347,4338,1741,268,857,221614,4162
C,src/build.c,build.c,5628,4920,600,108,331,188811,3698
C,src/alter.c,alter.c,2232,1816,324,92,147,72784,1409
