Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/test_port/test_fixtures.py,test_fixtures.py,126,111,1,14,3,3686,55
Python,tests/test_cli.py,test_cli.py,42,29,0,13,5,1057,26
Python,markdown_it/rules_core/smartquotes.py,smartquotes.py,202,140,24,38,60,7443,149
Python,markdown_it/rules_core/replacements.py,replacements.py,127,60,27,40,21,3471,80
Python,markdown_it/renderer.py,renderer.py,336,294,26,16,10,9947,184
Python,markdown_it/cli/parse.py,parse.py,110,91,9,10,8,2881,83
Markdown,tests/test_port/fixtures/issue-fixes.md,issue-fixes.md,56,46,0,10,0,649,29
