Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/utils/referrer.js,referrer.js,340,138,140,62,35,11816,198
JSON,package.json,package.json,121,121,0,0,0,2910,112
Markdown,docs/CHANGELOG.md,CHANGELOG.md,424,300,0,124,0,18257,294
