Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,hphp/test/slow/ext_zlib/ziparchive_extractto_file.php,ziparchive_extractto_file.php,79,76,1,2,0,2808,78
PHP,hphp/test/slow/ext_zlib/ziparchive_extractto_directory.php,ziparchive_extractto_directory.php,61,58,1,2,0,1959,60
C++,hphp/runtime/base/zend-string.cpp,zend-string.cpp,2587,2132,271,184,386,70034,1553
C++,hphp/zend/zend-string.cpp,zend-string.cpp,473,355,52,66,159,14336,317
C++,hphp/zend/zend-printf.cpp,zend-printf.cpp,1185,838,245,102,231,33417,722
C++,hphp/runtime/base/variable-unserializer.cpp,variable-unserializer.cpp,2017,1640,167,210,428,61509,1155
C++,hphp/runtime/server/upload.cpp,upload.cpp,1179,866,130,183,245,33839,760
C Header,hphp/runtime/base/type-string.h,type-string.h,576,389,92,95,20,18483,369
C++,hphp/runtime/base/string-util.cpp,string-util.cpp,480,387,32,61,76,15013,302
C Header,hphp/runtime/base/string-data.h,string-data.h,662,228,342,92,4,20720,396
C Header,hphp/runtime/base/string-data-inl.h,string-data-inl.h,251,172,34,45,34,7702,148
C++,hphp/runtime/base/ssl-socket.cpp,ssl-socket.cpp,852,678,66,108,193,24902,540
PHP,hphp/test/slow/ext_domdocument/simplexml_null.php,simplexml_null.php,9,7,0,2,0,170,8
PHP,hphp/test/slow/array_functions/self_recursive.php,self_recursive.php,23,16,0,7,0,311,14
C Header,hphp/runtime/base/runtime-option.h,runtime-option.h,1303,978,235,90,4,67103,1148
C++,hphp/runtime/base/runtime-option.cpp,runtime-option.cpp,2667,2234,191,242,203,108022,2059
PHP,hphp/test/server/debugger/tests/runTest1.php,runTest1.php,15,9,2,4,1,465,12
C Header,hphp/runtime/base/preg.h,preg.h,174,104,34,36,0,5511,119
C++,hphp/runtime/base/preg.cpp,preg.cpp,2159,1694,220,245,430,69773,1348
C++,hphp/runtime/base/output-file.cpp,output-file.cpp,116,75,20,21,5,3250,65
PHP,hphp/test/slow/oob_read_file.php,oob_read_file.php,12,10,0,2,0,236,9
C++,hphp/runtime/base/object-data.cpp,object-data.cpp,2174,1697,226,251,450,71843,1291
PHP,hphp/test/slow/string/number_format_error.php,number_format_error.php,20,16,4,0,1,555,21
C++,hphp/runtime/base/mem-file.cpp,mem-file.cpp,211,163,22,26,41,5726,138
