Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,hphp/test/slow/ext_zlib/ziparchive_extractto_file.php,ziparchive_extractto_file.php,79,76,1,2,0,2809,78
PHP,hphp/test/slow/ext_zlib/ziparchive_extractto_directory.php,ziparchive_extractto_directory.php,61,58,1,2,0,1960,60
C++,hphp/runtime/base/zend-string.cpp,zend-string.cpp,2735,2244,286,205,471,73848,1643
C++,hphp/zend/zend-string.cpp,zend-string.cpp,322,243,36,43,74,10475,220
C++,hphp/runtime/base/variable-unserializer.cpp,variable-unserializer.cpp,1960,1589,166,205,406,59418,1117
C++,hphp/runtime/server/upload.cpp,upload.cpp,1179,866,130,183,245,33847,760
C Header,hphp/runtime/base/type-string.h,type-string.h,572,386,92,94,20,18371,368
C++,hphp/runtime/base/string-util.cpp,string-util.cpp,480,387,32,61,76,15013,302
C Header,hphp/runtime/base/string-data.h,string-data.h,662,228,342,92,4,20720,396
C Header,hphp/runtime/base/string-data-inl.h,string-data-inl.h,251,172,34,45,34,7702,148
C++,hphp/runtime/base/ssl-socket.cpp,ssl-socket.cpp,852,678,66,108,193,24902,540
PHP,hphp/test/slow/ext_domdocument/simplexml_null.php,simplexml_null.php,9,7,0,2,0,171,8
C Header,hphp/runtime/ext/scrypt/crypto/sha256.h,sha256.h,62,22,32,8,0,2436,51
C++,hphp/runtime/ext/scrypt/crypto/sha256.cpp,sha256.cpp,418,265,96,57,14,11765,309
PHP,hphp/test/slow/array_functions/self_recursive.php,self_recursive.php,23,16,0,7,0,307,14
C Header,hphp/runtime/base/runtime-option.h,runtime-option.h,1244,937,220,87,3,63445,1098
C++,hphp/runtime/base/runtime-option.cpp,runtime-option.cpp,2652,2218,192,242,204,107644,2054
PHP,hphp/test/server/debugger/tests/runTest1.php,runTest1.php,16,10,2,4,1,532,13
C Header,hphp/runtime/base/preg.h,preg.h,174,104,34,36,0,5511,119
C++,hphp/runtime/base/preg.cpp,preg.cpp,2164,1699,220,245,431,69846,1351
C++,hphp/runtime/base/output-file.cpp,output-file.cpp,116,75,20,21,5,3250,65
PHP,hphp/test/slow/oob_read_file.php,oob_read_file.php,12,10,0,2,0,236,9
C++,hphp/runtime/base/object-data.cpp,object-data.cpp,2204,1721,230,253,454,72430,1288
PHP,hphp/test/slow/string/number_format_error.php,number_format_error.php,18,14,4,0,1,513,19
C Header,hphp/runtime/ext/scrypt/crypto/memory.h,memory.h,33,10,17,6,0,1395,23
C++,hphp/runtime/base/mem-file.cpp,mem-file.cpp,211,163,22,26,41,5726,138
PHP,hphp/test/quick/mbstring-oob.php,mbstring-oob.php,7,5,1,1,0,159,7
C Header,hphp/util/light-process.h,light-process.h,123,60,40,23,0,4360,89
C++,hphp/util/light-process.cpp,light-process.cpp,968,759,88,121,172,26132,634
Plain Text,hphp/test/zend/good/ext/libxml/tests/libxml_disable_entity_loader_payload.txt,libxml_disable_entity_loader_payload.txt,1,1,0,0,0,11,1
PHP,hphp/test/server/fastcgi/tests/invalid.php,invalid.php,28,16,5,7,0,780,22
PHP,hphp/test/slow/string_length_overflow/implode.php,implode.php,9,7,0,2,0,190,8
PHP,hphp/test/server/fastcgi/tests/httpsTest.php,httpsTest.php,11,8,0,3,0,250,9
PHP,hphp/test/server/fastcgi/tests/headerTest.php,headerTest.php,11,8,0,3,0,284,9
PHP,hphp/test/server/fastcgi/tests/global_variables_server.php,global_variables_server.php,28,25,0,3,0,1008,26
C++,hphp/runtime/ext/gd/libgd/gd.cpp,gd.cpp,3068,2480,281,307,667,79250,1655
C++,hphp/runtime/server/fastcgi/fastcgi-transport.cpp,fastcgi-transport.cpp,359,229,65,65,68,11199,226
C++,hphp/runtime/server/fastcgi/fastcgi-server.cpp,fastcgi-server.cpp,210,141,42,27,22,7504,154
C++,hphp/runtime/ext/zip/ext_zip.cpp,ext_zip.cpp,1571,1210,61,300,234,45429,795
C++,hphp/runtime/ext/xmlreader/ext_xmlreader.cpp,ext_xmlreader.cpp,775,651,36,88,119,23615,434
PHP,hphp/test/slow/ext_string/ext_string.php,ext_string.php,461,422,1,38,2,11626,291
C++,hphp/runtime/ext/string/ext_string.cpp,ext_string.cpp,2787,2519,67,201,279,78037,1667
C++,hphp/runtime/ext/std/ext_std_variable.cpp,ext_std_variable.cpp,750,613,57,80,100,22530,453
C++,hphp/runtime/ext/std/ext_std_file.cpp,ext_std_file.cpp,2267,1890,139,238,314,65076,1277
C++,hphp/runtime/ext/sockets/ext_sockets.cpp,ext_sockets.cpp,1792,1539,60,193,249,50542,1000
C++,hphp/runtime/ext/simplexml/ext_simplexml.cpp,ext_simplexml.cpp,1894,1620,61,213,503,58497,1035
C++,hphp/runtime/ext/openssl/ext_openssl.cpp,ext_openssl.cpp,3457,2914,173,370,563,104569,1978
C++,hphp/runtime/ext/memcache/ext_memcache.cpp,ext_memcache.cpp,808,651,25,132,119,25459,467
PHP,hphp/test/slow/ext_mcrypt/ext_mcrypt.php,ext_mcrypt.php,148,113,6,29,2,5531,78
PHP,hphp/runtime/ext/mcrypt/ext_mcrypt.php,ext_mcrypt.php,535,117,381,37,0,16855,238
C++,hphp/runtime/ext/mcrypt/ext_mcrypt.cpp,ext_mcrypt.cpp,818,682,30,106,107,26640,460
C++,hphp/runtime/ext/mbstring/ext_mbstring.cpp,ext_mbstring.cpp,4622,3946,208,468,1046,137788,2469
C++,hphp/runtime/ext/ldap/ext_ldap.cpp,ext_ldap.cpp,2163,1780,126,257,337,62057,1172
C++,hphp/runtime/ext/hotprofiler/ext_hotprofiler.cpp,ext_hotprofiler.cpp,1416,1051,212,153,195,43894,944
C++,hphp/runtime/ext/hash/ext_hash.cpp,ext_hash.cpp,451,355,43,53,38,16032,308
C++,hphp/runtime/ext/gd/ext_gd.cpp,ext_gd.cpp,8491,7187,503,801,1225,267249,5269
C++,hphp/runtime/ext/fb/ext_fb.cpp,ext_fb.cpp,1295,965,172,158,173,40197,821
C Header,hphp/runtime/ext/domdocument/ext_domdocument.h,ext_domdocument.h,150,90,29,31,6,4505,99
C++,hphp/runtime/ext/bcmath/ext_bcmath.cpp,ext_bcmath.cpp,286,241,22,23,20,8658,131
C++,hphp/runtime/ext/array/ext_array.cpp,ext_array.cpp,3188,2791,153,244,543,103236,1717
C++,hphp/runtime/ext/apc/ext_apc.cpp,ext_apc.cpp,1153,969,62,122,154,39235,750
PHP,hphp/test/server/fastcgi/tests/disable_ini_zend_compat.php,disable_ini_zend_compat.php,17,11,2,4,0,538,13
C++,hphp/runtime/ext/scrypt/crypto/crypto_scrypt-sse.cpp,crypto_scrypt-sse.cpp,346,208,92,46,23,9588,225
C++,hphp/runtime/ext/scrypt/crypto/crypto_scrypt-nosse.cpp,crypto_scrypt-nosse.cpp,316,178,90,48,21,8707,206
C++,hphp/zend/crypt-blowfish.cpp,crypt-blowfish.cpp,917,695,150,72,68,33661,728
CMake,hphp/runtime/ext/scrypt/config.cmake,config.cmake,14,14,0,0,0,282,15
PHP,hphp/test/slow/ext_string/chunk_split_overflow.php,chunk_split_overflow.php,7,5,0,2,0,136,6
C++,hphp/util/capability.cpp,capability.cpp,172,126,17,29,34,5300,81
C++,hphp/runtime/ext/bz2/bz2-file.cpp,bz2-file.cpp,129,88,22,19,8,3515,80
PHP,hphp/test/slow/ext_bcmath/bccomp_overflow.php,bccomp_overflow.php,11,8,0,3,0,259,9
PHP,hphp/test/server/fastcgi/tests/authDigestTest.php,authDigestTest.php,26,22,0,4,0,1061,19
PHP,hphp/test/quick/apc.php,apc.php,78,60,6,12,8,1587,53
C Header,hphp/runtime/server/admin-request-handler.h,admin-request-handler.h,72,42,18,12,0,3326,57
C++,hphp/runtime/server/admin-request-handler.cpp,admin-request-handler.cpp,1553,1379,58,116,370,54047,1005
C Header,hphp/runtime/ext/fb/VariantController.h,VariantController.h,225,184,24,17,14,8120,168
C++,hphp/runtime/ext/json/JSON_parser.cpp,JSON_parser.cpp,1510,1094,268,148,395,47806,991
C Header,hphp/runtime/ext/fb/FBSerialize/FBSerialize.h,FBSerialize.h,181,103,61,17,1,6000,137
C Header,hphp/runtime/ext/fb/FBSerialize/FBSerialize-inl.h,FBSerialize-inl.h,641,529,22,90,51,16728,296
