Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,synapse/http/federation/well_known_resolver.py,well_known_resolver.py,339,191,86,62,41,12324,243
Python,synapse/config/tls.py,tls.py,187,124,35,28,18,7462,135
Python,tests/handlers/test_typing.py,test_typing.py,462,359,24,79,4,14975,196
Python,tests/rest/client/test_typing.py,test_typing.py,107,70,17,20,0,3547,66
Python,tests/test_server.py,test_server.py,479,319,68,92,6,16680,231
Python,tests/rest/client/test_rooms.py,test_rooms.py,3617,3014,276,327,26,136346,1461
Python,tests/storage/test_roommember.py,test_roommember.py,261,161,52,48,3,9964,141
Python,tests/rest/key/v2/test_remote_key_resource.py,test_remote_key_resource.py,278,244,21,13,0,10816,194
Python,tests/storage/test_redaction.py,test_redaction.py,424,304,33,87,1,14282,181
Python,tests/replication/test_pusher_shard.py,test_pusher_shard.py,188,128,27,33,0,6558,112
Python,tests/push/test_push_rule_evaluator.py,test_push_rule_evaluator.py,517,479,28,10,29,18089,276
Python,tests/storage/test_purge.py,test_purge.py,120,69,33,18,0,4729,72
Python,tests/handlers/test_profile.py,test_profile.py,351,312,16,23,0,11890,174
Python,tests/rest/client/test_profile.py,test_profile.py,448,362,43,43,3,16428,191
Python,tests/handlers/test_presence.py,test_presence.py,1117,973,53,91,3,39650,371
Python,tests/rest/client/test_presence.py,test_presence.py,79,40,22,17,0,2690,51
Python,tests/app/test_openid_listener.py,test_openid_listener.py,127,78,30,19,6,4183,67
Python,tests/rest/media/v1/test_media_storage.py,test_media_storage.py,782,726,30,26,5,27522,452
Python,tests/http/federation/test_matrix_federation_agent.py,test_matrix_federation_agent.py,1552,1525,14,13,0,56845,592
Python,tests/crypto/test_keyring.py,test_keyring.py,742,664,33,45,6,27887,399
Python,tests/push/test_http.py,test_http.py,960,773,114,73,1,37988,394
Python,tests/rest/media/v1/test_html_preview.py,test_html_preview.py,542,517,19,6,18,20343,231
Python,tests/api/test_filtering.py,test_filtering.py,537,432,32,73,8,20255,244
Python,tests/federation/test_federation_server.py,test_federation_server.py,334,312,14,8,0,12896,192
Python,tests/replication/test_federation_sender_shard.py,test_federation_sender_shard.py,234,172,23,39,12,8589,132
Python,tests/handlers/test_federation.py,test_federation.py,578,490,50,38,5,21355,360
Python,tests/test_federation.py,test_federation.py,348,297,26,25,2,13852,241
Python,tests/storage/test_e2e_room_keys.py,test_e2e_room_keys.py,76,43,19,14,0,2727,47
Python,tests/handlers/test_directory.py,test_directory.py,607,470,68,69,0,21629,276
Python,tests/handlers/test_device.py,test_device.py,344,248,37,59,3,12084,194
Python,tests/rest/admin/test_admin.py,test_admin.py,374,262,51,61,0,13237,188
HTML,synapse/res/templates/sso_redirect_confirm.html,sso_redirect_confirm.html,41,39,0,2,0,2184,38
HTML,synapse/res/templates/sso_login_idp_picker.html,sso_login_idp_picker.html,63,59,0,4,0,1798,56
HTML,synapse/res/templates/sso_error.html,sso_error.html,70,67,0,3,0,2949,60
HTML,synapse/res/templates/sso_auth_confirm.html,sso_auth_confirm.html,30,30,0,0,0,1006,31
HTML,synapse/res/templates/sso_auth_bad_user.html,sso_auth_bad_user.html,27,27,0,0,0,1035,26
Python,synapse/server.py,server.py,847,576,122,149,31,29666,542
YAML,docs/sample_config.yaml,sample_config.yaml,43,20,22,1,0,1725,38
Python,synapse/config/registration.py,registration.py,262,246,14,2,7,12018,200
Python,synapse/rest/media/v1/preview_html.py,preview_html.py,501,453,32,16,9,17329,360
Python,synapse/handlers/message.py,message.py,2074,1614,325,135,153,89448,1382
Python,synapse/rest/media/v1/media_repository.py,media_repository.py,1112,868,146,98,61,40646,696
Python,synapse/http/matrixfederationclient.py,matrixfederationclient.py,1306,1287,13,6,3,46467,697
Python,synapse/http/federation/matrix_federation_agent.py,matrix_federation_agent.py,433,323,96,14,15,15958,322
Python,synapse/push/mailer.py,mailer.py,929,838,66,25,9,32618,584
Python,synapse/crypto/keyring.py,keyring.py,902,855,38,9,12,32696,571
Python,synapse/handlers/identity.py,identity.py,810,777,23,10,9,31007,519
Python,synapse/push/httppusher.py,httppusher.py,476,426,32,18,19,18245,354
Python,synapse/app/generic_worker.py,generic_worker.py,493,377,53,63,45,19685,408
Python,synapse/federation/federation_server.py,federation_server.py,1513,1389,57,67,61,59363,998
Python,synapse/federation/federation_base.py,federation_base.py,317,172,111,34,41,12502,237
Python,synapse/config/federation.py,federation.py,53,27,15,11,3,2053,39
Python,synapse/handlers/federation.py,federation.py,1743,1466,202,75,74,71494,1157
Python,synapse/handlers/e2e_keys.py,e2e_keys.py,1442,1402,26,14,24,58728,987
Python,synapse/handlers/device.py,device.py,1317,1237,64,16,23,51160,882
Python,synapse/api/constants.py,constants.py,285,219,30,36,1,8551,193
Python,synapse/config/consent.py,consent.py,68,45,13,10,3,2575,53
Python,synapse/http/client.py,client.py,948,894,41,13,9,32588,550
Python,synapse/federation/transport/client.py,client.py,996,904,74,18,2,32645,510
Python,synapse/config/captcha.py,captcha.py,47,26,13,8,4,1785,36
Python,synapse/config/_base.py,_base.py,1011,923,60,28,16,35311,645
Python,tests/replication/_base.py,_base.py,580,470,65,45,12,21447,396
Python,synapse/util/__init__.py,__init__.py,207,89,82,36,12,7372,149
ReStructuredText,UPGRADE.rst,UPGRADE.rst,7,5,0,2,0,257,6
