Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,synapse/config/tls.py,tls.py,195,159,20,16,4,8387,155
Python,tests/handlers/test_typing.py,test_typing.py,397,359,17,21,0,12309,204
Python,tests/rest/client/v1/test_typing.py,test_typing.py,156,106,18,32,9,5188,101
Python,tests/test_server.py,test_server.py,129,72,25,32,0,4252,68
Python,tests/rest/client/v1/test_rooms.py,test_rooms.py,1051,864,76,111,3,38792,352
Python,tests/storage/test_roommember.py,test_roommember.py,79,45,17,17,1,2629,57
Python,tests/storage/test_redaction.py,test_redaction.py,210,146,18,46,0,6390,90
Python,tests/rest/client/v1/test_profile.py,test_profile.py,160,110,16,34,0,5488,88
Python,tests/handlers/test_profile.py,test_profile.py,155,103,15,37,0,4803,95
Python,tests/test_preview.py,test_preview.py,268,249,14,5,15,10549,116
Python,tests/handlers/test_presence.py,test_presence.py,433,344,14,75,0,13922,104
Python,tests/rest/media/v1/test_media_storage.py,test_media_storage.py,87,46,19,22,2,2921,63
Python,tests/crypto/test_keyring.py,test_keyring.py,234,167,29,38,9,8388,162
Python,tests/api/test_filtering.py,test_filtering.py,589,509,15,65,7,18087,206
Python,tests/federation/test_federation_server.py,test_federation_server.py,58,34,14,10,0,1966,43
Python,tests/test_federation.py,test_federation.py,243,189,19,35,5,8598,133
Python,tests/handlers/test_directory.py,test_directory.py,111,71,15,25,0,3481,71
Python,tests/handlers/test_device.py,test_device.py,183,133,20,30,4,6411,115
Python,synapse/server.py,server.py,478,438,32,8,2,15620,368
Python,synapse/federation/transport/server.py,server.py,1302,1099,77,126,52,43473,642
Python,synapse/config/registration.py,registration.py,114,88,14,12,3,4259,86
Python,synapse/push/push_rule_evaluator.py,push_rule_evaluator.py,248,214,16,18,9,7588,171
Python,synapse/handlers/message.py,message.py,985,860,80,45,24,35630,644
Python,synapse/rest/media/v1/media_repository.py,media_repository.py,761,546,125,90,50,27641,446
Python,synapse/http/matrixfederationclient.py,matrixfederationclient.py,713,692,15,6,2,25698,407
Python,synapse/push/mailer.py,mailer.py,568,446,51,71,43,21094,411
Python,synapse/crypto/keyring.py,keyring.py,799,736,56,7,12,29604,530
Python,synapse/handlers/identity.py,identity.py,252,188,33,31,31,8843,155
Python,synapse/push/httppusher.py,httppusher.py,378,348,20,10,15,14843,275
Python,synapse/federation/federation_server.py,federation_server.py,785,747,20,18,17,29016,507
Python,synapse/federation/federation_base.py,federation_base.py,220,125,61,34,23,7201,159
Python,synapse/handlers/federation.py,federation.py,2502,2232,158,112,133,90629,1552
Python,synapse/handlers/e2e_keys.py,e2e_keys.py,378,347,21,10,8,14419,267
Python,synapse/handlers/device.py,device.py,585,521,47,17,7,21565,370
Python,synapse/api/constants.py,constants.py,96,52,21,23,0,2605,70
Python,synapse/config/consent_config.py,consent_config.py,88,72,14,2,0,3391,71
Python,synapse/http/client.py,client.py,572,513,40,19,12,19999,317
Python,synapse/federation/transport/client.py,client.py,951,873,41,37,6,30645,348
Python,synapse/config/captcha.py,captcha.py,48,30,13,5,0,1902,37
Python,synapse/config/_base.py,_base.py,419,363,18,38,20,14293,279
Python,synapse/util/__init__.py,__init__.py,111,43,50,18,6,3365,80
ReStructuredText,UPGRADE.rst,UPGRADE.rst,306,211,0,95,0,10616,180
