Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,include/sslopt-vars.h,sslopt-vars.h,161,116,29,16,23,5923,132
C Header,include/sslopt-longopts.h,sslopt-longopts.h,248,222,24,2,0,5010,105
C Header,include/sslopt-case.h,sslopt-case.h,52,24,25,3,1,1890,43
C Header,include/sql_common.h,sql_common.h,331,215,85,31,2,13222,256
C++,sql/rpl_replica.cc,rpl_replica.cc,11340,6861,3401,1078,1656,419752,6941
C++,client/mysqltest.cc,mysqltest.cc,11492,8816,1741,935,1360,373572,7154
C++,client/mysqlslap.cc,mysqlslap.cc,2073,1614,182,277,329,69998,1290
C++,client/mysqlshow.cc,mysqlshow.cc,862,739,48,75,149,29131,571
C++,client/mysqlimport.cc,mysqlimport.cc,723,610,50,63,114,26955,550
C++,client/mysqldump.cc,mysqldump.cc,6140,4450,1010,680,927,218355,3822
C++,client/check/mysqlcheck.cc,mysqlcheck.cc,553,481,33,39,47,22149,427
C++,client/mysqlbinlog.cc,mysqlbinlog.cc,3533,2266,948,319,399,129686,2397
C++,client/mysqladmin.cc,mysqladmin.cc,1562,1258,177,127,225,54515,1095
CMake,cmake/mysql_version.cmake,mysql_version.cmake,161,98,42,21,0,6130,123
C++,client/mysql_secure_installation.cc,mysql_secure_installation.cc,872,616,182,74,122,29814,594
C++,testclients/mysql_client_test.cc,mysql_client_test.cc,24031,18467,1342,4222,1537,702064,9033
Puppet,include/mysql.h.pp,mysql.h.pp,854,843,11,0,2,32265,803
C Header,include/mysql.h,mysql.h,818,522,222,74,9,33674,668
C++,client/mysql.cc,mysql.cc,5679,4772,463,444,830,193772,4025
C++,storage/myisam/myisamchk.cc,myisamchk.cc,1682,1521,65,96,291,67120,1266
C Header,include/myisam.h,myisam.h,444,322,69,53,2,17684,356
C Header,include/my_sys.h,my_sys.h,1031,663,247,121,13,41239,791
C++,storage/myisam/my_redel.cc,my_redel.cc,139,85,36,18,19,4236,105
C++,storage/myisam/mi_check.cc,mi_check.cc,3861,3029,551,281,728,149655,2628
C++,storage/myisam/ha_myisam.cc,ha_myisam.cc,2105,1458,440,207,310,75701,1428
C++,sql-common/client_authentication.cc,client_authentication.cc,1048,793,178,77,186,39015,529
C++,sql-common/client.cc,client.cc,9777,6754,2092,931,1299,344338,5594
