Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,include/sslopt-vars.h,sslopt-vars.h,109,64,29,16,7,4173,84
C Header,include/sslopt-longopts.h,sslopt-longopts.h,201,175,24,2,0,4004,88
C Header,include/sslopt-case.h,sslopt-case.h,50,22,25,3,1,1855,41
C Header,include/sql_common.h,sql_common.h,265,180,57,28,2,10625,204
C++,sql/rpl_slave.cc,rpl_slave.cc,10230,6110,3123,997,1466,375640,6333
C++,client/mysqltest.cc,mysqltest.cc,11075,8541,1628,906,1242,359996,6853
C++,client/mysqlslap.cc,mysqlslap.cc,2076,1617,182,277,333,70232,1297
C++,client/mysqlshow.cc,mysqlshow.cc,869,746,49,74,154,29632,579
C++,client/mysqlimport.cc,mysqlimport.cc,720,606,50,64,112,26963,556
C++,client/mysqldump.cc,mysqldump.cc,5826,4196,973,657,862,205147,3639
C++,client/check/mysqlcheck.cc,mysqlcheck.cc,568,496,34,38,53,22857,441
C++,client/mysqlbinlog.cc,mysqlbinlog.cc,3461,2186,949,326,382,125722,2321
C++,client/mysqladmin.cc,mysqladmin.cc,1544,1241,178,125,229,53885,1081
CMake,cmake/mysql_version.cmake,mysql_version.cmake,161,98,42,21,0,6188,124
C++,client/mysql_secure_installation.cc,mysql_secure_installation.cc,869,613,182,74,122,29622,591
C++,testclients/mysql_client_test.cc,mysql_client_test.cc,20874,15890,1220,3764,1361,607775,7933
Puppet,include/mysql.h.pp,mysql.h.pp,804,793,11,0,2,29985,755
C Header,include/mysql.h,mysql.h,792,504,218,70,7,32452,648
C++,client/mysql.cc,mysql.cc,5302,4463,470,369,808,180737,3803
C++,storage/myisam/myisamchk.cc,myisamchk.cc,1693,1532,65,96,294,67715,1274
C Header,include/myisam.h,myisam.h,452,329,70,53,2,17977,364
C Header,include/my_sys.h,my_sys.h,1028,658,252,118,13,41264,790
C++,storage/myisam/my_redel.cc,my_redel.cc,139,85,36,18,19,4255,105
C++,storage/myisam/mi_check.cc,mi_check.cc,4349,3347,684,318,802,168563,2837
C++,storage/myisam/ha_myisam.cc,ha_myisam.cc,2134,1468,453,213,315,76757,1450
C++,sql-common/client_authentication.cc,client_authentication.cc,852,620,167,65,172,31169,403
C++,sql-common/client.cc,client.cc,8466,5817,1797,852,1119,297133,4845
