Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,include/sslopt-vars.h,sslopt-vars.h,120,74,29,17,8,4236,92
C Header,include/sslopt-longopts.h,sslopt-longopts.h,207,181,24,2,0,3902,89
C Header,include/sslopt-case.h,sslopt-case.h,60,30,26,4,1,2091,50
C Header,include/sql_common.h,sql_common.h,251,165,56,30,1,10108,194
C++,sql/rpl_slave.cc,rpl_slave.cc,9859,5868,3040,951,1368,360755,6127
C++,client/mysqltest.cc,mysqltest.cc,11486,8840,1683,963,1286,371508,7136
C++,client/mysqlslap.cc,mysqlslap.cc,2031,1576,181,274,332,67987,1269
C++,client/mysqlshow.cc,mysqlshow.cc,829,710,48,71,153,27672,547
C++,client/mysqlimport.cc,mysqlimport.cc,675,566,49,60,111,24736,525
C++,client/mysqldump.cc,mysqldump.cc,5720,4093,972,655,856,200160,3592
C++,client/check/mysqlcheck.cc,mysqlcheck.cc,521,452,33,36,52,20484,408
C++,client/mysqlbinlog.cc,mysqlbinlog.cc,2791,1735,817,239,331,100437,1866
C++,client/mysqladmin.cc,mysqladmin.cc,1506,1207,177,122,228,51774,1050
CMake,cmake/mysql_version.cmake,mysql_version.cmake,173,105,44,24,0,6631,131
C++,client/mysql_secure_installation.cc,mysql_secure_installation.cc,859,603,182,74,123,29197,584
C++,testclients/mysql_client_test.cc,mysql_client_test.cc,20715,15727,1210,3778,1360,600902,7858
Puppet,include/mysql.h.pp,mysql.h.pp,769,759,10,0,2,28873,722
C Header,include/mysql.h,mysql.h,791,505,216,70,7,32420,645
C++,client/mysql.cc,mysql.cc,5157,4339,460,358,786,167385,3734
C++,storage/myisam/myisamchk.cc,myisamchk.cc,1682,1521,65,96,294,66512,1276
C Header,include/myisam.h,myisam.h,449,327,70,52,1,17817,363
C Header,include/my_sys.h,my_sys.h,972,674,182,116,13,38679,753
C++,storage/myisam/my_redel.cc,my_redel.cc,139,85,36,18,19,4270,105
C++,storage/myisam/mi_check.cc,mi_check.cc,4341,3340,684,317,802,168782,2860
C++,storage/myisam/ha_myisam.cc,ha_myisam.cc,2138,1470,453,215,314,76935,1462
C++,sql-common/client_authentication.cc,client_authentication.cc,879,646,167,66,172,32288,412
C++,sql-common/client.cc,client.cc,8252,5678,1732,842,1066,287059,4737
