Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,include/sslopt-vars.h,sslopt-vars.h,94,59,22,13,3,3096,76
C Header,include/sslopt-longopts.h,sslopt-longopts.h,64,45,17,2,0,2517,52
C Header,include/sslopt-case.h,sslopt-case.h,49,26,19,4,1,1599,41
C Header,include/sql_common.h,sql_common.h,221,143,48,30,0,7876,172
C++,sql/rpl_slave.cc,rpl_slave.cc,11216,6926,3246,1044,1292,385740,6529
C++,client/mysqltest.cc,mysqltest.cc,12008,9605,1413,990,1106,329165,6836
C++,client/mysqlslap.cc,mysqlslap.cc,2343,1871,173,299,324,69366,1318
C++,client/mysqlshow.cc,mysqlshow.cc,949,826,41,82,143,26206,573
C++,client/mysqlimport.cc,mysqlimport.cc,760,636,43,81,106,24016,537
C++,client/mysqldump.cc,mysqldump.cc,6587,5066,888,633,763,205540,3729
C++,client/check/mysqlcheck.cc,mysqlcheck.cc,537,468,25,44,49,19393,406
C++,client/mysqlbinlog.cc,mysqlbinlog.cc,3099,1975,875,249,348,103368,1910
C++,client/mysqladmin.cc,mysqladmin.cc,1649,1341,169,139,214,47675,1039
CMake,cmake/mysql_version.cmake,mysql_version.cmake,167,105,35,27,0,5872,128
C++,client/mysql_secure_installation.cc,mysql_secure_installation.cc,1028,741,192,95,133,30487,633
C,testclients/mysql_client_test.c,mysql_client_test.c,21263,16002,1213,4048,1364,586656,7849
Puppet,include/mysql.h.pp,mysql.h.pp,735,724,11,0,2,26284,662
C Header,include/mysql.h,mysql.h,761,483,204,74,7,31141,608
C++,client/mysql.cc,mysql.cc,5774,4891,465,418,760,165007,3819
C++,storage/myisam/myisamchk.cc,myisamchk.cc,1794,1630,58,106,284,61374,1263
C Header,include/myisam.h,myisam.h,482,361,63,58,1,18272,388
C Header,include/my_sys.h,my_sys.h,1010,724,170,116,12,41022,800
C++,storage/myisam/my_redel.cc,my_redel.cc,145,96,29,20,19,3782,100
C,storage/myisam/mi_check.c,mi_check.c,4828,3803,676,349,774,158806,2895
C,extra/regex/main.c,main.c,610,502,50,58,171,13967,415
C++,storage/myisam/ha_myisam.cc,ha_myisam.cc,2435,1719,461,255,304,77936,1516
C++,sql-common/client_authentication.cc,client_authentication.cc,542,365,113,64,78,15913,294
C++,sql-common/client.cc,client.cc,6793,4740,1305,748,730,210701,3858
