Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,security/pkg/server/ca/authenticate/xfcc_authenticator_test.go,xfcc_authenticator_test.go,153,128,15,10,15,4429,102
Go,security/pkg/server/ca/authenticate/xfcc_authenticator.go,xfcc_authenticator.go,116,83,18,15,22,3369,80
Go,pkg/kube/inject/webhook.go,webhook.go,1050,802,124,124,230,33837,654
Go,pkg/kube/util.go,util.go,304,200,76,28,71,11081,215
Go,security/pkg/server/ca/server_test.go,server_test.go,260,220,22,18,29,7898,181
Go,pkg/webhooks/validation/server/server.go,server.go,302,227,34,41,54,9457,211
Go,security/pkg/server/ca/server.go,server.go,150,109,28,13,21,5346,118
Go,pilot/pkg/bootstrap/server.go,server.go,1292,990,162,140,310,42478,813
Go,pkg/security/security.go,security.go,558,282,172,104,40,20616,389
Go,pilot/pkg/features/pilot.go,pilot.go,659,494,45,120,4,31201,454
Go,security/pkg/server/ca/authenticate/oidc.go,oidc.go,147,97,32,18,23,5060,108
Go,security/pkg/util/jwtutil_test.go,jwtutil_test.go,141,111,20,10,27,5746,106
Go,security/pkg/util/jwtutil.go,jwtutil.go,150,99,28,23,30,3823,94
Go,pilot/pkg/model/context_test.go,context_test.go,652,628,15,9,28,18292,348
Go,pilot/pkg/model/context.go,context.go,1181,665,317,199,169,41756,778
Go,pilot/pkg/networking/core/v1alpha3/cluster_builder_test.go,cluster_builder_test.go,3581,3463,43,75,180,119433,1067
Go,security/pkg/nodeagent/caclient/providers/citadel/client_test.go,client_test.go,398,356,17,25,72,12339,250
Go,security/pkg/server/ca/authenticate/cert_authenticator.go,cert_authenticator.go,104,66,20,18,25,3154,63
Go,security/pkg/nodeagent/test/mock/caserver.go,caserver.go,221,176,23,22,23,6832,159
Go,pilot/pkg/xds/auth.go,auth.go,102,67,24,11,26,3551,74
License,licenses/github.com/alecholmes/xfccparser/LICENSE,LICENSE,21,17,0,4,0,1068,18
License,licenses/github.com/alecthomas/participle/COPYING,COPYING,19,16,0,3,0,1055,17
