Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,pkg/kube/inject/webhook.go,webhook.go,1046,797,125,124,227,33756,653
Go,pkg/kube/util.go,util.go,293,192,73,28,70,10671,206
Go,security/pkg/server/ca/server_test.go,server_test.go,265,225,21,19,29,7884,184
Go,pkg/webhooks/validation/server/server.go,server.go,302,227,34,41,54,9457,211
Go,pilot/pkg/bootstrap/server.go,server.go,1285,970,171,144,307,42759,809
Go,security/pkg/server/ca/server.go,server.go,177,131,31,15,29,6292,137
Go,pkg/security/security.go,security.go,471,228,155,88,27,17255,332
Go,pilot/pkg/features/pilot.go,pilot.go,635,472,50,113,5,30195,438
Go,security/pkg/server/ca/authenticate/oidc.go,oidc.go,147,95,32,20,19,4983,107
Go,security/pkg/util/jwtutil_test.go,jwtutil_test.go,141,111,20,10,27,5746,106
Go,security/pkg/util/jwtutil.go,jwtutil.go,150,99,28,23,30,3839,94
Go,pilot/pkg/model/context_test.go,context_test.go,652,628,15,9,28,18448,348
Go,pilot/pkg/model/context.go,context.go,1124,627,304,193,157,39771,747
Go,pilot/pkg/networking/core/v1alpha3/cluster_builder_test.go,cluster_builder_test.go,3312,3203,38,71,167,109715,1023
Go,security/pkg/nodeagent/caclient/providers/citadel/client_test.go,client_test.go,455,407,17,31,86,13670,281
Go,security/pkg/server/ca/authenticate/cert_authenticator.go,cert_authenticator.go,94,57,20,17,21,2885,57
Go,security/pkg/nodeagent/test/mock/caserver.go,caserver.go,219,174,23,22,23,6692,157
Go,pilot/pkg/xds/auth.go,auth.go,105,69,25,11,31,3737,77
