Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,xwiki-rendering-macros/xwiki-rendering-macro-footnotes/pom.xml,pom.xml,50,25,22,3,0,2282,46
Plain Text,xwiki-rendering-syntaxes/xwiki-rendering-syntax-annotatedhtml5/src/test/resources/annotatedhtml50/simple/monospace/monospace2.out.txt,monospace2.out.txt,1,1,0,0,0,53,1
Plain Text,xwiki-rendering-syntaxes/xwiki-rendering-syntax-xhtml/src/test/resources/xhtml10/simple/monospace/monospace2.inout.txt,monospace2.inout.txt,1,1,0,0,0,44,1
Plain Text,xwiki-rendering-syntaxes/xwiki-rendering-syntax-xhtml5/src/test/resources/xhtml5/simple/monospace/monospace2.inout.txt,monospace2.inout.txt,1,1,0,0,0,53,1
XML,xwiki-rendering-macros/xwiki-rendering-macro-footnotes/src/main/checkstyle/checkstyle-suppressions.xml,checkstyle-suppressions.xml,30,7,20,3,0,1295,26
Java,xwiki-rendering-syntaxes/xwiki-rendering-syntax-xhtml/src/main/java/org/xwiki/rendering/internal/parser/xhtml/wikimodel/XHTMLXWikiGeneratorListener.java,XHTMLXWikiGeneratorListener.java,291,172,81,38,34,11637,172
Java,xwiki-rendering-xml/src/main/java/org/xwiki/rendering/renderer/printer/XHTMLWikiPrinter.java,XHTMLWikiPrinter.java,230,155,47,28,15,6909,120
Java,xwiki-rendering-syntaxes/xwiki-rendering-syntax-xhtml/src/main/java/org/xwiki/rendering/internal/renderer/xhtml/XHTMLRenderer.java,XHTMLRenderer.java,79,36,37,6,0,3495,67
Java,xwiki-rendering-syntaxes/xwiki-rendering-syntax-xhtml/src/test/java/org/xwiki/rendering/internal/renderer/xhtml/XHTMLChainingRendererTest.java,XHTMLChainingRendererTest.java,72,36,29,7,0,2958,56
Java,xwiki-rendering-syntaxes/xwiki-rendering-syntax-xhtml/src/main/java/org/xwiki/rendering/internal/renderer/xhtml/XHTMLChainingRenderer.java,XHTMLChainingRenderer.java,627,447,101,79,36,22038,306
Java,xwiki-rendering-macros/xwiki-rendering-macro-footnotes/src/main/java/org/xwiki/rendering/internal/macro/footnote/PutFootnotesMacro.java,PutFootnotesMacro.java,232,135,75,22,13,9688,170
Java,xwiki-rendering-macros/xwiki-rendering-macro-html/src/main/java/org/xwiki/rendering/internal/macro/html/HTMLMacroXHTMLRenderer.java,HTMLMacroXHTMLRenderer.java,65,25,35,5,0,2724,54
Java,xwiki-rendering-macros/xwiki-rendering-macro-html/src/main/java/org/xwiki/rendering/internal/macro/html/renderers/html5/HTMLMacroHTML5Renderer.java,HTMLMacroHTML5Renderer.java,67,26,36,5,0,2823,56
Java,xwiki-rendering-macros/xwiki-rendering-macro-html/src/main/java/org/xwiki/rendering/internal/macro/html/renderers/annotatedxhtml/HTMLMacroAnnotatedXHTMLRenderer.java,HTMLMacroAnnotatedXHTMLRenderer.java,69,28,36,5,0,2927,57
Java,xwiki-rendering-macros/xwiki-rendering-macro-html/src/main/java/org/xwiki/rendering/internal/macro/html/renderers/annotatedhtml5/HTMLMacroAnnotatedHTML5Renderer.java,HTMLMacroAnnotatedHTML5Renderer.java,67,26,36,5,0,2878,56
Java,xwiki-rendering-syntaxes/xwiki-rendering-syntax-html5/src/main/java/org/xwiki/rendering/internal/renderer/html5/HTML5Renderer.java,HTML5Renderer.java,80,36,37,7,0,3495,67
Java,xwiki-rendering-syntaxes/xwiki-rendering-syntax-html5/src/test/java/org/xwiki/rendering/internal/html5/HTML5ChainingRendererTest.java,HTML5ChainingRendererTest.java,97,59,25,13,0,3630,70
Java,xwiki-rendering-syntaxes/xwiki-rendering-syntax-html5/src/main/java/org/xwiki/rendering/internal/renderer/html5/HTML5ChainingRenderer.java,HTML5ChainingRenderer.java,146,86,44,16,11,5903,97
Java,xwiki-rendering-macros/xwiki-rendering-macro-footnotes/src/main/java/org/xwiki/rendering/internal/macro/footnote/FootnoteMacro.java,FootnoteMacro.java,120,54,52,14,4,4503,86
Java,xwiki-rendering-syntaxes/xwiki-rendering-syntax-annotatedxhtml/src/main/java/org/xwiki/rendering/internal/renderer/xhtml/AnnotatedXHTMLRenderer.java,AnnotatedXHTMLRenderer.java,84,38,40,6,0,3912,71
Java,xwiki-rendering-syntaxes/xwiki-rendering-syntax-annotatedxhtml/src/main/java/org/xwiki/rendering/internal/renderer/xhtml/AnnotatedXHTMLChainingRenderer.java,AnnotatedXHTMLChainingRenderer.java,102,43,47,12,0,4405,65
Java,xwiki-rendering-syntaxes/xwiki-rendering-syntax-annotatedhtml5/src/main/java/org/xwiki/rendering/internal/renderer/html5/AnnotatedHTML5Renderer.java,AnnotatedHTML5Renderer.java,84,38,40,6,0,3911,71
Java,xwiki-rendering-syntaxes/xwiki-rendering-syntax-annotatedhtml5/src/main/java/org/xwiki/rendering/internal/renderer/html5/AnnotatedHTML5ChainingRenderer.java,AnnotatedHTML5ChainingRenderer.java,145,60,71,14,4,5720,82
