Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,typo3/sysext/form/Resources/Public/JavaScript/backend/form-manager/view-model.js,view-model.js,876,662,94,120,48,39371,482
JavaScript,typo3/sysext/form/Resources/Public/JavaScript/backend/form-editor/stage-component.js,stage-component.js,1231,772,318,141,80,41895,626
PHP,typo3/sysext/core/Tests/Unit/Log/Processor/WebProcessorTest.php,WebProcessorTest.php,52,28,18,6,0,1546,44
PHP,typo3/sysext/core/Tests/Unit/Middleware/VerifyHostHeaderTest.php,VerifyHostHeaderTest.php,274,185,59,30,0,11220,126
PHP,typo3/sysext/core/Classes/Middleware/VerifyHostHeader.php,VerifyHostHeader.php,126,64,44,18,9,5100,87
PHP,typo3/sysext/core/Tests/Acceptance/Application/Impexp/UsersCest.php,UsersCest.php,259,185,33,41,2,11104,118
PHP,typo3/sysext/core/Tests/Unit/Session/UserSessionTest.php,UserSessionTest.php,91,60,18,13,0,3089,69
PHP,typo3/sysext/core/Tests/Unit/Session/UserSessionManagerTest.php,UserSessionManagerTest.php,170,134,25,11,0,6735,99
PHP,typo3/sysext/core/Classes/Session/UserSessionManager.php,UserSessionManager.php,385,196,160,29,15,15440,234
PHP,typo3/sysext/core/Classes/Session/UserSession.php,UserSession.php,274,125,126,23,7,7293,148
PHP,typo3/sysext/core/Tests/Acceptance/Application/InstallTool/UpgradeCest.php,UpgradeCest.php,140,88,22,30,0,5380,81
PHP,typo3/sysext/frontend/Classes/Controller/TypoScriptFrontendController.php,TypoScriptFrontendController.php,2729,1461,1075,193,200,119094,1633
PHP,typo3/sysext/core/Classes/Core/SystemEnvironmentBuilder.php,SystemEnvironmentBuilder.php,357,154,179,24,21,15731,223
PHP,typo3/sysext/frontend/Tests/Functional/SiteHandling/SlugSiteRequestTest.php,SlugSiteRequestTest.php,1305,924,252,129,6,44007,333
PHP,typo3/sysext/core/Classes/Routing/SiteRouteResult.php,SiteRouteResult.php,168,91,58,19,4,4837,92
PHP,typo3/sysext/frontend/Tests/Unit/Middleware/SiteResolverTest.php,SiteResolverTest.php,392,290,73,29,10,13881,189
PHP,typo3/sysext/core/Tests/Unit/Routing/SiteMatcherTest.php,SiteMatcherTest.php,202,150,37,15,0,7542,96
PHP,typo3/sysext/core/Classes/Routing/SiteMatcher.php,SiteMatcher.php,255,143,96,16,8,10936,190
PHP,typo3/sysext/frontend/Classes/Controller/ShowImageController.php,ShowImageController.php,234,119,86,29,11,7820,151
PHP,typo3/sysext/install/Classes/SystemEnvironment/SetupCheck.php,SetupCheck.php,304,230,59,15,29,12834,192
PHP,typo3/sysext/install/Classes/Service/SessionService.php,SessionService.php,326,180,121,25,16,10382,180
YAML,typo3/sysext/frontend/Configuration/Services.yaml,Services.yaml,139,107,4,28,0,3877,67
PHP,typo3/sysext/install/Classes/ServiceProvider.php,ServiceProvider.php,339,285,16,38,0,14344,191
PHP,typo3/sysext/core/Classes/ServiceProvider.php,ServiceProvider.php,547,453,16,78,10,24898,302
PHP,typo3/sysext/reports/Classes/Report/Status/SecurityStatus.php,SecurityStatus.php,269,176,60,33,13,11547,162
PHP,typo3/sysext/backend/Configuration/Backend/Routes.php,Routes.php,256,167,58,31,0,8331,164
PHP,typo3/sysext/backend/Classes/Routing/RouteRedirect.php,RouteRedirect.php,151,102,33,16,10,4761,100
PHP,typo3/sysext/core/Classes/Resource/ResourceStorage.php,ResourceStorage.php,2971,1604,1150,217,262,121038,1503
PHP,typo3/sysext/backend/Configuration/RequestMiddlewares.php,RequestMiddlewares.php,84,69,15,0,0,3342,51
PHP,typo3/sysext/frontend/Configuration/RequestMiddlewares.php,RequestMiddlewares.php,169,149,20,0,0,7058,76
PHP,typo3/sysext/felogin/Tests/Unit/Validation/RedirectUrlValidatorTest.php,RedirectUrlValidatorTest.php,359,224,103,32,0,13304,174
PHP,typo3/sysext/backend/Classes/Authentication/PasswordReset.php,PasswordReset.php,495,324,141,30,17,20854,312
HTML,typo3/sysext/felogin/Resources/Private/Email/Templates/PasswordRecovery.html,PasswordRecovery.html,16,15,0,1,0,631,16
PHP,typo3/sysext/core/Classes/Error/PageErrorHandler/PageContentErrorHandler.php,PageContentErrorHandler.php,271,181,54,36,20,10283,188
PHP,typo3/sysext/core/Tests/Unit/Http/NormalizedParamsTest.php,NormalizedParamsTest.php,1149,931,178,40,0,38583,336
PHP,typo3/sysext/core/Classes/Http/NormalizedParams.php,NormalizedParams.php,878,348,461,69,29,29874,444
PHP,typo3/sysext/install/Configuration/ExtensionScanner/Php/MethodCallStaticMatcher.php,MethodCallStaticMatcher.php,1388,1386,1,1,0,57323,303
PHP,typo3/sysext/install/Classes/Middleware/Maintenance.php,Maintenance.php,361,252,86,23,37,13828,242
PHP,typo3/sysext/install/Classes/Controller/LoginController.php,LoginController.php,68,34,28,6,0,2266,48
PHP,typo3/sysext/impexp/Classes/ContextMenu/ItemProvider.php,ItemProvider.php,143,79,51,13,7,4126,88
PHP,typo3/sysext/install/Classes/Controller/InstallerController.php,InstallerController.php,1492,1105,283,104,94,63487,825
PHP,typo3/sysext/impexp/Classes/Controller/ImportController.php,ImportController.php,238,196,26,16,7,9931,181
HTML,typo3/sysext/backend/Resources/Private/Partials/RecordHistory/History.html,History.html,101,99,0,2,0,5895,81
PHP,typo3/sysext/core/Tests/Unit/Utility/GeneralUtilityTest.php,GeneralUtilityTest.php,4104,2769,1055,280,22,149571,1695
PHP,typo3/sysext/core/Tests/Unit/Utility/Fixtures/GeneralUtilityFixture.php,GeneralUtilityFixture.php,34,11,18,5,0,833,27
PHP,typo3/sysext/core/Classes/Utility/GeneralUtility.php,GeneralUtility.php,3315,1965,1200,150,419,147281,2055
PHP,typo3/sysext/form/Classes/Controller/FormManagerController.php,FormManagerController.php,563,388,108,67,22,23313,333
PHP,typo3/sysext/core/Classes/Controller/FileDumpController.php,FileDumpController.php,233,171,43,19,26,8250,168
ReStructuredText,typo3/sysext/core/Documentation/Changelog/11.2/Feature-93988-BackendModuleURLsReflectIntoBrowserAddressbar.rst,Feature-93988-BackendModuleURLsReflectIntoBrowserAddressbar.rst,41,28,0,13,0,1251,28
PHP,typo3/sysext/impexp/Classes/Controller/ExportController.php,ExportController.php,373,320,28,25,32,17702,274
PHP,typo3/sysext/install/Classes/Service/EnableFileService.php,EnableFileService.php,198,103,78,17,14,5554,102
ReStructuredText,typo3/sysext/core/Documentation/Changelog/11.5/Deprecation-95395-GeneralUtilityIsAllowedHostHeaderValueAndTrustedHostsPatternConstants.rst,Deprecation-95395-GeneralUtilityIsAllowedHostHeaderValueAndTrustedHostsPatternConstants.rst,53,36,0,17,0,1707,35
YAML,typo3/sysext/core/Configuration/DefaultConfigurationDescription.yaml,DefaultConfigurationDescription.yaml,657,656,0,1,0,60118,437
PHP,typo3/sysext/core/Configuration/DefaultConfiguration.php,DefaultConfiguration.php,1473,1418,51,4,0,81886,582
PHP,typo3/sysext/core/Classes/Error/DebugExceptionHandler.php,DebugExceptionHandler.php,594,429,80,85,19,19432,364
PHP,typo3/sysext/fluid/Tests/Functional/ViewHelpers/Asset/CssViewHelperTest.php,CssViewHelperTest.php,85,51,26,8,0,2906,56
PHP,typo3/sysext/fluid/Classes/ViewHelpers/Asset/CssViewHelper.php,CssViewHelper.php,134,81,40,13,4,5431,100
PHP,typo3/sysext/install/Configuration/ExtensionScanner/Php/ClassConstantMatcher.php,ClassConstantMatcher.php,458,457,0,1,0,19788,101
PHP,typo3/sysext/core/Tests/Functional/Authentication/BackendUserAuthenticationTest.php,BackendUserAuthenticationTest.php,150,86,48,16,0,5909,96
PHP,typo3/sysext/core/Tests/Unit/Authentication/BackendUserAuthenticationTest.php,BackendUserAuthenticationTest.php,827,636,130,61,1,29105,360
PHP,typo3/sysext/core/Classes/Authentication/BackendUserAuthentication.php,BackendUserAuthentication.php,2294,1359,792,143,231,97952,1425
PHP,typo3/sysext/install/Tests/Functional/Controller/BackendModuleControllerTest.php,BackendModuleControllerTest.php,107,59,33,15,0,3948,80
PHP,typo3/sysext/install/Classes/Controller/BackendModuleController.php,BackendModuleController.php,284,189,69,26,18,10973,185
PHP,typo3/sysext/core/Tests/Acceptance/Support/Extension/BackendCoreEnvironment.php,BackendCoreEnvironment.php,180,127,42,11,5,7614,156
PHP,typo3/sysext/core/Classes/Authentication/AuthenticationService.php,AuthenticationService.php,220,127,74,19,18,9966,158
PHP,typo3/sysext/core/Classes/Authentication/AbstractUserAuthentication.php,AbstractUserAuthentication.php,1278,687,488,103,114,50768,736
PHP,typo3/sysext/core/Classes/Error/AbstractExceptionHandler.php,AbstractExceptionHandler.php,209,135,58,16,12,8116,151
