Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,test/esm/unit/parsers/timezone-text-sanitization.test.mjs,timezone-text-sanitization.test.mjs,31,26,0,5,0,797,27
JavaScript,test/esm/unit/parsers/timezone-binary-sanitization.test.mjs,timezone-binary-sanitization.test.mjs,31,26,0,5,0,801,27
JavaScript,lib/parsers/text_parser.js,text_parser.js,214,182,12,20,34,6941,167
JavaScript,test/esm/unit/parsers/support-big-numbers-text-sanitization.test.mjs,support-big-numbers-text-sanitization.test.mjs,68,58,0,10,0,1498,33
JavaScript,lib/parsers/parser_cache.js,parser_cache.js,66,54,0,12,5,1381,51
JavaScript,lib/helpers.js,helpers.js,86,50,24,12,3,2213,67
JavaScript,test/esm/unit/parsers/ensure-safe-text-fields.test.mjs,ensure-safe-text-fields.test.mjs,60,54,0,6,2,1844,43
JavaScript,test/esm/unit/parsers/ensure-safe-binary-fields.test.mjs,ensure-safe-binary-fields.test.mjs,60,54,0,6,2,1856,43
JavaScript,test/esm/unit/parsers/cache-key-serialization.test.mjs,cache-key-serialization.test.mjs,492,461,13,18,0,11891,197
JavaScript,lib/parsers/binary_parser.js,binary_parser.js,231,197,8,26,33,7524,181
JavaScript,test/esm/unit/parsers/big-numbers-strings-text-sanitization.test.mjs,big-numbers-strings-text-sanitization.test.mjs,72,62,0,10,0,1614,37
